product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Pink Baby Nail Grooming Set (Luvlap),https://www.indiamart.com/proddetail/baby-nail-grooming-set-luvlap-26475263591.html?pos=138&kwd=baby nail clippers&tags=BA||||8706.587|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Sri Vela Pharmacy,https://www.srivelapharmacy.in/?pos=138&kwd=baby nail clippers&tags=BA||||8706.587|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Anna Nagar,Madurai,"HIG-28, 80 Feet, Main Road, Anna Nagar, Anna Nagar, Madurai - 625020, Dist.Madurai, Tamil Nadu",8048617702,
"White (Body) PVC Plastic Baby Nail Clipper, For Blunt Rounded Tips",https://www.indiamart.com/proddetail/pvc-plastic-baby-nail-clipper-2851564244288.html?pos=139&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,The Buyland,https://www.indiamart.com/thebuyland/?pos=139&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Azadpur,New Delhi,"1775, Block J, New Delhi, North West Delhi, Azadpur, New Delhi - 110033, Dist.Delhi, Delhi",7942844187,
"Multicolor Baby Nail Cutter Grooming Set, For Regular",https://www.indiamart.com/proddetail/baby-nail-cutter-grooming-set-2850474109188.html?pos=140&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,House Of Luxury,https://www.theholworld.net/?pos=140&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Budh Vihar,New Delhi,"Plot No - 5, Kh. No. - 89/10/2, 1, Block No. - I-1, Budh Vihar Phase 1, Delhi, North West Delhi, Del, Budh Vihar, New Delhi - 110086, Dist.Delhi, Delhi",7942819716,
Baby Nail Trimmer (Multi Color / 1 Pc / Battery not included) 13243,https://www.indiamart.com/proddetail/baby-nail-trimmer-multi-color-1-pc-battery-not-included-13243-2854581675848.html?pos=141&kwd=baby nail clippers&tags=BA||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Deodap,https://www.indiamart.com/deodap/?pos=141&kwd=baby nail clippers&tags=BA||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Rajkot,Rajkot,"plot No. 9 Behind Patanjali Werhouse, Ruda Transport, Saat Hanuman Ahemdabad Road, Rajkot, Rajkot - 360005, Dist.Rajkot, Gujarat",8048972316,
"Pink Baby Nail Trimmer File Electric-Safe, For Personal",https://www.indiamart.com/proddetail/baby-nail-trimmer-file-electric-safe-2852126784555.html?pos=142&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,A One Collection,https://www.aonecollection.net/?pos=142&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Nr Fire Bridge Station,Mumbai,"Gala No 505, Bldg No 11, 5th Floor, Motilal Nehru Nagar, Bandra, Nr Fire Bridge Station, Mumbai - 400051, Dist.Mumbai, Maharashtra",8045910671,
Modulyss Baby Nail Trimmer Safe Nail Trimmer Kit Baby Manicure Tools Baby Electric Grooming kit,https://www.indiamart.com/proddetail/modulyss-baby-nail-trimmer-safe-nail-trimmer-kit-baby-manicure-tools-baby-electric-grooming-kit-2849885008062.html?pos=143&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Modulyss,https://www.modulyss.in/?pos=143&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Katargam,Surat,"Modulyss OFFICE NO :- 2 BASEMENT-1, SUNDAY HUB, NEAR AMBA TALAVDI, OPP ANKUR SCHOOL, KATARGAM, SURAT, Katargam, Surat - 395004, Dist.Surat, Gujarat",7942792869,
Mix Color Baby Nail Trimmer Set,https://www.indiamart.com/proddetail/mix-color-baby-nail-trimmer-set-2851211249430.html?pos=144&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,A N Creations,https://www.indiamart.com/ancreations-delhi/?pos=144&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Rohini Sector 17,New Delhi,"Iind Floor A-4/175 Sector-17 Rohini North West Delhi, Rohini Sector 17, New Delhi - 110089, Dist.Delhi, Delhi",8047638940,
"Baby Nail Trimmer, Safe Baby Nail File for Newborn to Toddler Toes and Fingernails,",https://www.indiamart.com/proddetail/baby-nail-trimmer-safe-baby-nail-file-for-newborn-to-toddler-toes-and-fingernails-2853225703591.html?pos=145&kwd=baby nail clippers&tags=BA||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,R J Enterprises,https://www.indiamart.com/rj-enterprisesahmedabad/?pos=145&kwd=baby nail clippers&tags=BA||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Odhav,Ahmedabad,"First Floor,Shop No. 1,Hariom Society,NH-8, Odhav, Ahmedabad - 382415, Dist.Ahmedabad, Gujarat",8047620106,
blue syga Baby Nail Clipper Scissor Set 2,https://www.indiamart.com/proddetail/syga-baby-nail-clipper-scissor-set-2-26420301688.html?pos=146&kwd=baby nail clippers&tags=BA||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Syga Home Furnishing,https://www.indiamart.com/sygahomefurnishing/?pos=146&kwd=baby nail clippers&tags=BA||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Navrangpura,Ahmedabad,"A-503, Samudra Complex, Near Girish Cold Drinks C. G. Road, Navrangpura, Navrangpura, Ahmedabad - 380009, Dist.Ahmedabad, Gujarat",8048985837,
"6 in 1 Baby nail drill and Pedicure Kit (Pedicure 811-5), For Household",https://www.indiamart.com/proddetail/6-in-1-baby-nail-drill-and-pedicure-kit-pedicure-811-5-26419269712.html?pos=147&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Gtglobal Trade India Private Limited,https://www.gtcglobal.in/?pos=147&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Swaroop Nagar,New Delhi,"Plot No 144/145 , Kh. No.16/10, Gali No-7 Swaroop Nagar Extension, Swaroop Nagar, New Delhi - 110042, Dist.Delhi, Delhi",8048960531,
"HEMICO Baby Nail Trimmer Packagi ail Trimmer, Packaging Type: Box, 1-5 years",https://www.indiamart.com/proddetail/hemico-baby-nail-trimmer-packagi-ail-trimmer-packaging-type-box-1-5-years-2852302150512.html?pos=148&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Hemico,https://www.hemico.in/?pos=148&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Katargam,Surat,"Basement Shop No.-1, Sunday Hub Shopping Center, Ambatalavdi Road KATARGAM, Katargam, Surat - 395004, Dist.Surat, Gujarat",7942544294,
Baby Nail Trimmer Filer for New Born Electric with 6 Grinding Heads Safe for Kids,https://www.indiamart.com/proddetail/baby-nail-trimmer-filer-for-new-born-electric-with-6-grinding-heads-safe-for-kids-2851301006373.html?pos=149&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,RJ Enterprise,https://www.indiamart.com/rj-enterprise-surat/?pos=149&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Katargam,Surat,"134, Sahjanand Society, N/R Arogyakendra, Katargam, Katargam, Surat - 395004, Dist.Surat, Gujarat",7942555306,
Baby Nail Trimmer Filer for New Born Electric with 6 Grinding Heads Safe for Kids Manicure Kit,https://www.indiamart.com/proddetail/baby-nail-trimmer-filer-for-new-born-electric-with-6-grinding-heads-safe-for-kids-manicure-kit-2852001488612.html?pos=150&kwd=baby nail clippers&tags=BA||||8223.226|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Jenico World,https://www.jenicoworld.com/?pos=150&kwd=baby nail clippers&tags=BA||||8223.226|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Mira Road,Thane,"ndra Maternity And Surgical Nursing Home, GROUND FLOOR, D-8, FLAT NO - 002, Panchami Cooperative Housing Society Ltd, SECTOR - 7, Shanti Nagar,, Mira Road, Thane - 401107, Dist.Thane, Maharashtra",8043855594,
Baby Nail File Electric Trimmer cutter Kit with Light and 5 Grinding Heads and 4 Speed Control Modes,https://www.indiamart.com/proddetail/baby-nail-file-electric-trimmer-cutter-kit-with-light-and-5-grinding-heads-and-4-speed-control-modes-2852507956188.html?pos=151&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Hirpara Tech Enterprise,https://www.indiamart.com/hirparatechenterprise/?pos=151&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Pal Bhatha,Surat,"First Floor, 141-142, Bellissimo Hub, Gaurav Path Road, Nr Time Square, Limla, Pal Bhatha, Surat - 394510, Dist.Surat, Gujarat",7942866035,
"4-in-1 Grooming Kit/Manicure Kit for Babies/Infants/Toddler with Scissors, Nail Clipper, Filer,",https://www.indiamart.com/proddetail/4-in-1-grooming-kit-manicure-kit-for-babies-infants-toddler-with-scissors-nail-clipper-filer-2852125837691.html?pos=152&kwd=baby nail clippers&tags=BA||||8741.812|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Om Deal Online,https://www.indiamart.com/om-deal-online/?pos=152&kwd=baby nail clippers&tags=BA||||8741.812|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Sector 93,Gurugram,"114, IMT Road, Government High School, Hayatpur, Sector 93, Gurugram - 122505, Dist.Gurgaon, Haryana",7942836824,
"DB-548 Only Baby Nail Clipper, Manual, 1-2 Years",https://www.indiamart.com/proddetail/db-548-only-baby-nail-clipper-2854163606688.html?pos=153&kwd=baby nail clippers&tags=BA||||8693.162||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Dear Baby,https://www.indiamart.com/dearbaby/?pos=153&kwd=baby nail clippers&tags=BA||||8693.162||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Begambur,Dindigul,"2nd Floor, No 7, Ahmad Appartment, S P Nagar, Begambur, Begambur, Dindigul - 624002, Dist.Dindigul, Tamil Nadu",8045731862,
"Green Safety Cartoon Dolphin Baby Nail Clippers, For Cut Nails",https://www.indiamart.com/proddetail/safety-cartoon-dolphin-baby-nail-clippers-2852749455748.html?pos=154&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,DR. Nigams Clinic Private Limited,https://www.indiamart.com/drdad-newdelhi/?pos=154&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Kailash Hill,New Delhi,"107 G/F F/F, Kailash Hills, Near OBS Bank, Kailash Hill, New Delhi - 110065, Dist.Delhi, Delhi",7942716962,
"Baby Nail Trimmer Electric, Safe Baby Nail File, Baby Nail Clippers with Light and 6 Grinding PG-246",https://www.indiamart.com/proddetail/baby-nail-trimmer-electric-safe-baby-nail-file-baby-nail-clippers-with-light-and-6-grinding-pg-246-2854718197773.html?pos=155&kwd=baby nail clippers&tags=BB||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,P G Impex,https://www.indiamart.com/pg-impex-surat/?pos=155&kwd=baby nail clippers&tags=BB||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Surat,"3rd Floor, 304, Sarjan Residency Wing-A, Sunganpor Road, Katargam, Surat - 395004, Dist.Surat, Gujarat",7949322822,
"White Baby Nail Clipper, For Cutting Nails",https://www.indiamart.com/proddetail/baby-nail-clipper-24550828230.html?pos=156&kwd=baby nail clippers&tags=BB||||8662.111|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Habibi,https://www.indiamart.com/habibi/?pos=156&kwd=baby nail clippers&tags=BB||||8662.111|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Melapalayam,Tirunelveli,"No.12/16E/2F Hameempuram North Street Palayamkottai, Melapalayam, Tirunelveli - 627005, Dist.Tirunelveli, Tamil Nadu",7942547388,
Baby Nail Trimmer,https://www.indiamart.com/proddetail/baby-nail-trimmer-2854900835430.html?pos=157&kwd=baby nail clippers&tags=BB||||8230.883||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,AK Fashion,https://www.indiamart.com/akfashion-surat-gujarat/?pos=157&kwd=baby nail clippers&tags=BB||||8230.883||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Bombay Market,Surat,"Second Floor, 399, Muktidham CO. OP. Housing Society, Puna Bombay Market Road Dakshina Murathi School, Bombay Market, Surat - 395010, Dist.Surat, Gujarat",7949091628,
Baby nail cutter,https://www.indiamart.com/proddetail/baby-nail-cutter-2854246317730.html?pos=158&kwd=baby nail clippers&tags=BA||||8534.93||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Veecay Marketing,https://www.indiamart.com/veecay-marketing-puthuppally/?pos=158&kwd=baby nail clippers&tags=BA||||8534.93||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Puthuppally,"2/378/D, Kadamuri, Pariyaram, Puthuppally - 686021, Dist.Alappuzha, Kerala",8045736459,
"Blue Baby Nail Clipper, Manual, Newly Born",https://www.indiamart.com/proddetail/baby-nail-clipper-2853652688630.html?pos=159&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Mazon Sales,https://www.indiamart.com/mazon-sales/?pos=159&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Surat,"Flat 302, 3rd Floor, Wing C/2, Harikrushna Residency, Singanpor Road,, Surat - 395004, Dist.Surat, Gujarat",7949329529,
Baby Nail Clipper,https://www.indiamart.com/proddetail/baby-nail-clipper-12790765348.html?pos=160&kwd=baby nail clippers&tags=BB||||8223.226|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Wecare Solutions,https://www.indiamart.com/wecare-solutions/?pos=160&kwd=baby nail clippers&tags=BB||||8223.226|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Valiv,Thane,"Gala No. F-19-20, 1st Floor, Rajprabha Anand Industrial Estate Naikpada, Waliv, Valiv, Thane - 401208, Dist.Thane, Maharashtra",8047631791,
"Pink Baby Nail Clipper, Electric, 1-2 Years",https://www.indiamart.com/proddetail/baby-nail-clipper-2853781949462.html?pos=161&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Niva Enterprise,https://www.indiamart.com/niva-enterprise-surat/?pos=161&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Nana Varachha,Surat,"1st Floor, Plot No.12, Hastinapur Housing SOC, Punagam, Chorasi,, Nana Varachha, Surat - 395010, Dist.Surat, Gujarat",8045736549,
Baby Nail trimmer,,Abdul Taslim,https://www.indiamart.com/abdul-taslim/?pos=162&kwd=baby nail clippers&tags=BB||||8876.815|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Siddharth Nagar,Nagpur,"Plot No.305, Near Badi Masjid, Siddharth Nagar, Teka, Siddharth Nagar, Nagpur - 440017, Dist.Nagpur, Maharashtra",8043891949,
"Green,Blue And Pink Baby Nail Clipper, For Personal",https://www.indiamart.com/proddetail/baby-nail-clipper-26869088362.html?pos=163&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Shivam Keychains,https://www.indiamart.com/shivamkeychains/?pos=163&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Mandvi,Mumbai,"4, Floor-1, 88/92, Tawawala Building, Bhaji Pala Lane, Nagdevi, Mandvi, Mandvi, Mumbai - 400003, Dist.Mumbai, Maharashtra",8043893365,
"Blue Baby Nail Clipper, Electric, Newly Born",https://www.indiamart.com/proddetail/baby-nail-clipper-2854208431462.html?pos=164&kwd=baby nail clippers&tags=BA||||8823.154|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Shyam Balaji Associate,https://www.indiamart.com/shyambalajiassociate/?pos=164&kwd=baby nail clippers&tags=BA||||8823.154|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Agra,"1st Floor, Flat No.5, Shri Tulsi Magic, Nagla Albatiya, Agra - 282010, Dist.Agra, Uttar Pradesh",7949343889,
"impoted Sea Green Baby Nail Trimmer, Newly Born",https://www.indiamart.com/proddetail/baby-nail-trimmer-2850051989797.html?pos=165&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Jay Impex,https://www.indiamart.com/jayimpexsurat/?pos=165&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Athwa,Surat,"1st Floor, 77, Narmad Nagar Soc, Hirabaug,, Athwa, Surat - 395006, Dist.Surat, Gujarat",7942713335,
"BABY NAIL TRIMMER, Packaging Type: Box, 3-12 Months",https://www.indiamart.com/proddetail/baby-nail-trimmer-2853483618130.html?pos=166&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Kitchenware Zone,https://www.indiamart.com/kitchenwarezone/?pos=166&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Nana Varachha,Surat,"Ground Floor, Shop No.09, The Galleria, Yogi Chowk, Nana Varachha, Surat - 395010, Dist.Surat, Gujarat",7949222469,
BABY NAIL TRIMMER,https://www.indiamart.com/proddetail/baby-nail-trimmer-2854868947633.html?pos=167&kwd=baby nail clippers&tags=BB||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Sarathi Enterprise,https://www.indiamart.com/sarathi-enterprise-surat/?pos=167&kwd=baby nail clippers&tags=BB||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Surat,"3rd Fl, Flat No. C/301, Megh Malhar Residency, B/H.Hari Krishna Daimonds, Sarthana Jakatnaka, Simada, Surat - 395006, Dist.Surat, Gujarat",8045165753,
