product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Nursing Products,https://www.indiamart.com/proddetail/nursing-products-2853241186430.html?pos=63&kwd=nursing pillows&tags=CC||||9839.57|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Pappu Nursery,https://www.indiamart.com/pappu-nursery/?pos=63&kwd=nursing pillows&tags=CC||||9839.57|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Kolkata,"ultodanga road, Kolkata - 700067, Dist.Kolkata, West Bengal",8048263500,432
Baby Nursing Pillow,https://www.indiamart.com/proddetail/baby-nursing-pillow-2853918742688.html?pos=64&kwd=nursing pillows&tags=CC||||8706.263||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Casa Fashions,https://www.indiamart.com/casa-fashions/?pos=64&kwd=nursing pillows&tags=CC||||8706.263||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Karur,"Old 389/08,new Number 1/811 K.e.rengasamy Nagar,andankovil K.E.RENGASAMY NAGAR,ANDANKOVIL EAST, VADIVEL NAGAR, Karur - 639008, Dist.Karur, Tamil Nadu",8047308883,2685
"Muticolor Multi Feeding and Nursing Baby Neck Pillow, Size: 26 cm x 5 cmx 27 cm",https://www.indiamart.com/proddetail/multi-feeding-and-nursing-baby-neck-pillow-22045585988.html?pos=65&kwd=nursing pillows&tags=CB||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,SMBJ Impex,https://www.indiamart.com/smbjimpex/?pos=65&kwd=nursing pillows&tags=CB||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Industrial Area,New Delhi,"Basement Floor,b-26,patparganj Industrial Area,,patparganj,,north Ea, Industrial Area, New Delhi - 110092, Dist.Delhi, Delhi",8048371512,509
U-Shaped Imported Superman Pillow Avengers Pattern Office Nap Car Airplane Headrest Nursing Travel N,https://www.indiamart.com/proddetail/u-shaped-imported-superman-pillow-avengers-pattern-office-nap-car-airplane-headrest-nursing-travel-n-19098331912.html?pos=66&kwd=nursing pillows&tags=CC||||8226.563|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Rapidx Solutions,https://www.indiamart.com/rapidxsolutions/?pos=66&kwd=nursing pillows&tags=CC||||8226.563|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Vashi,Navi Mumbai,"Office No. F-102, Haware Fantasia Business Park Plot No. 47, Sector 30 A, Vashi, Navi Mumbai - 400703, Dist.Thane, Maharashtra",8047665748,
"Premium Nursing Cover For Breastfeeding - Feeding Apron For Mom, Stretchy Feeding Cover For Mother",https://www.indiamart.com/proddetail/premium-nursing-cover-for-breastfeeding-feeding-apron-for-mom-stretchy-feeding-cover-for-mother-24247140033.html?pos=67&kwd=nursing pillows&tags=CC||||8210.732|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Crazy Commerce,https://www.indiamart.com/crazy-commerce/?pos=67&kwd=nursing pillows&tags=CC||||8210.732|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Virar West,Vasai,"C-105 Opp To Ekta Park Villae, Near Global City Vinay Unique Homes Dongre Village, Virar West, Vasai - 401303, Dist.Thane, Maharashtra",8062245126,587
Feeding pillow with back support,,Priya Creations,https://www.indiamart.com/priyacreations-jaipur/?pos=68&kwd=nursing pillows&tags=CC||||8601.347|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Jaipur,"A-1, Shyam Vihar Samod Road, Chomu, Jaipur - 303702, Dist.Jaipur, Rajasthan",8048371818,443
Velvet Cotton Baby Self Feeding Support Pillow,https://www.indiamart.com/proddetail/baby-self-feeding-support-pillow-21181557912.html?pos=69&kwd=nursing pillows&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,E-Shopy Mart,https://www.indiamart.com/eshopymart/?pos=69&kwd=nursing pillows&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,New Delhi,"House No. 22, Block A, Mange Ram Park, New Delhi - 110086, Dist.Delhi, Delhi",8048361339,311
Twins Feeding Pillow,,Aarohi Apperals,https://www.indiamart.com/aarohi-apperals-mumbai/?pos=70&kwd=nursing pillows&tags=CB||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Jogeshwari East,Mumbai,"Gala No 2, First Floor, Asian Chemical Compound, Subhash Road, Jogeshwari East, Mumbai - 400060, Dist.Mumbai, Maharashtra",8069017404,864
Baby Feeding Pillow,https://www.indiamart.com/proddetail/baby-feeding-pillow-12493038648.html?pos=71&kwd=nursing pillows&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Khodiyar Sons,https://www.indiamart.com/khodiyarsons/?pos=71&kwd=nursing pillows&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Borivali East,Mumbai,"Ishwarbhai Desai Chawl, Chawl Number- 4, Room Number- 9, Shiv Vallabh Road, Borivali East, Mumbai - 400068, Dist.Mumbai, Maharashtra",8048371946,169
Cotton Feeding Pillow,https://www.indiamart.com/proddetail/feeding-pillow-21306284891.html?pos=72&kwd=nursing pillows&tags=CC||||8211.304|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Royal Tech,https://www.indiamart.com/royaltech-mumbai/?pos=72&kwd=nursing pillows&tags=CC||||8211.304|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Bhayandar,"Shweta Apartment, 304, Station Road, Bhayandar West, Bhayandar - 401101, Dist.Thane, Maharashtra",8048262708,
Blue Base D Shape Baby Feeding Pillow,https://www.indiamart.com/proddetail/baby-feeding-pillow-2849176230233.html?pos=73&kwd=nursing pillows&tags=CC||||8584.299|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,3I Innovations,https://www.indiamart.com/3iinnovations/?pos=73&kwd=nursing pillows&tags=CC||||8584.299|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Coimbatore,"448, Bharathiyar Road, P.N. Palayam, Coimbatore - 641037, Dist.Coimbatore, Tamil Nadu",7942633263,
Hang Over Pillow,https://www.indiamart.com/proddetail/hang-over-pillow-15239613688.html?pos=74&kwd=nursing pillows&tags=CC||||8741.812||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,La-Medicca (India) Private Limited,https://www.indiamart.com/lamedicca-india/?pos=74&kwd=nursing pillows&tags=CC||||8741.812||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Sector 7,Gurgaon,"Plot No. 168, Sector 7, IMT Manesar, Sector 7, Gurgaon - 122050, Dist.Gurgaon, Haryana",8047843912,
Baby Feeding Pillow,https://www.indiamart.com/proddetail/baby-feeding-pillow-13492777297.html?pos=75&kwd=nursing pillows&tags=CC||||8239.3955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Tiny Toes,https://www.indiamart.com/tiny-toes/?pos=75&kwd=nursing pillows&tags=CC||||8239.3955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Kalyan,"Shop No 4, Jai Sonali Building Dr. Ambedkar road, Kalyan - 421301, Dist.Thane, Maharashtra",8047699360,
All Colours Available Cotton Feeding Pillow / Nursing Pillow,https://www.indiamart.com/proddetail/feeding-pillow-nursing-pillow-17526394412.html?pos=76&kwd=nursing pillows&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Emotions,https://www.indiamart.com/emotions-indore/?pos=76&kwd=nursing pillows&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Pipliyahana,Indore,"302, D Block, Sampat Garden, 2nd Floor, Sapna Appartment, Pipliyahana, Indore - 452001, Dist.Indore, Madhya Pradesh",8047311000,2450
"Cotton Plain U Shape Pillow, For Daily",https://www.indiamart.com/proddetail/u-shape-pillow-20953959197.html?pos=77&kwd=nursing pillows&tags=||||8601.347|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Vicky Garments,https://www.hotellinenmanufacturer.com/?pos=77&kwd=nursing pillows&tags=||||8601.347|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Jhotwara,Jaipur,"No. 82, Ganga Vihar Colony, Nagal Jaisa Bohra Dadi Ka Phatak, Jhotwara, Jaipur - 302012, Dist.Jaipur, Rajasthan",8046042378,
Baby Head Shaping D Shape Pillow,https://www.indiamart.com/proddetail/baby-head-shaping-d-shape-pillow-2853364438662.html?pos=78&kwd=nursing pillows&tags=||||8741.812|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Saimson,https://www.saimson.com/?pos=78&kwd=nursing pillows&tags=||||8741.812|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Punhana,Gurugram,"Kewat No/ Khata No 477/534 M. N 51, Kila No 8/2 7-3, Punhana, Lohinga Kalan,, Punhana, Gurugram - 122508, Dist.Gurgaon, Haryana",7942964240,
"Grey Full Body Pregnancy Microfiber Pillow, For Home, Shape: Rectangular",https://www.indiamart.com/proddetail/full-body-pregnancy-microfiber-pillow-2853469217591.html?pos=79&kwd=nursing pillows&tags=||||8582.464|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Homerz Solution,https://www.indiamart.com/homerz-solution-india/?pos=79&kwd=nursing pillows&tags=||||8582.464|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Mohall Rodu Shah,Tarn Taran,"Green Avenue, Mohall Rodu Shah, Tarn Taran - 143401, Dist.Tarn Taran, Punjab",7949092569,
Cozie Cradle Baby Pillow - Ultimate Nursing And Feeding Comfort,https://www.indiamart.com/proddetail/cozie-cradle-baby-pillow-ultimate-nursing-and-feeding-comfort-2854744587633.html?pos=80&kwd=nursing pillows&tags=||||10180.86|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,5nine Flash Solution Private Limited,https://www.indiamart.com/5nine-flash-solution-private-limited/?pos=80&kwd=nursing pillows&tags=||||10180.86|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Guwahati,"H/no 1, Kundil Nagar, Hirimbapur Path, Odalbakra, Hirimbapur Path, Odalbakra, Guwahati, Guwahati - 781034, Dist.Kamrup, Assam",,
"Cozie Cradle Baby Pillow, Cozie Cradle Baby Nursing Pillow, Cozy Cradle Pillow-feeding Pillow",https://www.indiamart.com/proddetail/cozie-cradle-baby-pillow-cozie-cradle-baby-nursing-pillow-cozy-cradle-pillow-feeding-pillow-2854774722333.html?pos=81&kwd=nursing pillows&tags=||||8746.929|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,AD ENTERPRISES,https://www.indiamart.com/company/134592362/?pos=81&kwd=nursing pillows&tags=||||8746.929|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Chandigarh,"Dharampur Road Vill Bhatiwala, Chandigarh - 134104, Chandigarh",,
"Cozie Cradle Baby Pillow, Cozie Cradle Baby Nursing Pillow, Cozy Cradle Pillow-feeding Pillow",https://www.indiamart.com/proddetail/cozie-cradle-baby-pillow-cozie-cradle-baby-nursing-pillow-cozy-cradle-pillow-feeding-pillow-2854682300948.html?pos=82&kwd=nursing pillows&tags=||||8786.56|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,saniecommerce.in,https://www.indiamart.com/saniecommercein/?pos=82&kwd=nursing pillows&tags=||||8786.56|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Hyderabad,"Officers Colony Chanchalguda RS tower , flat 101, Hyderabad - 500024, Dist.Hyderabad, Telangana",,
"Cozie Cradle Baby Pillow, Cozie Cradle Baby Nursing Pillow, Cozy Cradle Pillow-feeding Pillow",https://www.indiamart.com/proddetail/cozie-cradle-baby-pillow-cozie-cradle-baby-nursing-pillow-cozy-cradle-pillow-feeding-pillow-2854306266391.html?pos=83&kwd=nursing pillows&tags=||||8461.862|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Kultura India,https://www.indiamart.com/trenbee-solutions/?pos=83&kwd=nursing pillows&tags=||||8461.862|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Bhilwara,"B-07 Aditya Vihar, Bhilwara - 311001, Dist.Bhilwara, Rajasthan",,
"Cozie Cradle Baby Pillow, Cozie Cradle Baby Nursing Pillow, Cozy Cradle Pillow-feeding Pillow",https://www.indiamart.com/proddetail/cozie-cradle-baby-pillow-cozie-cradle-baby-nursing-pillow-cozy-cradle-pillow-feeding-pillow-2855060568788.html?pos=84&kwd=nursing pillows&tags=||||8745.513|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Eshop9,https://www.indiamart.com/company/233048983/?pos=84&kwd=nursing pillows&tags=||||8745.513|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Jadcherla,"JADCHERLA, MAHBOOB NAGAR, Jadcherla - 509301, Dist.Mahabub Nagar, Telangana",,
"Cozie Cradle Baby Pillow, Cozie Cradle Baby Nursing Pillow, Cozy Cradle Pillow-feeding Pillow",https://www.indiamart.com/proddetail/cozie-cradle-baby-pillow-cozie-cradle-baby-nursing-pillow-cozy-cradle-pillow-feeding-pillow-2854740891012.html?pos=85&kwd=nursing pillows&tags=||||8228.275|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Uttamrobotics,https://www.indiamart.com/uttamrobotics-ltd/?pos=85&kwd=nursing pillows&tags=||||8228.275|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Nikol,Ahmedabad,"323, Vishala Supreme Sardar Patel Ring Road, Nikol, Ahmedabad - 382350, Dist.Ahmedabad, Gujarat",,
"Cozie Cradle Baby Pillow, Cozie Cradle Baby Nursing Pillow, Cozy Cradle Pillow-feeding Pillow",https://www.indiamart.com/proddetail/cozie-cradle-baby-pillow-cozie-cradle-baby-nursing-pillow-cozy-cradle-pillow-feeding-pillow-2855023217812.html?pos=86&kwd=nursing pillows&tags=||||8228.275|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,My Store,https://www.indiamart.com/company/114899941/?pos=86&kwd=nursing pillows&tags=||||8228.275|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Ahmedabad,"Ahm, Ahmedabad - 382210, Dist.Ahmedabad, Gujarat",,
Pink Velvet Self- Nursing Feeding Support Baby Cushion Infant Pillow,https://www.indiamart.com/proddetail/self-nursing-feeding-support-baby-cushion-infant-pillow-20559635630.html?pos=87&kwd=nursing pillows&tags=||||8601.347||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Gurukripa Dresses,https://www.indiamart.com/guru-kripa-dresses-jaipur/?pos=87&kwd=nursing pillows&tags=||||8601.347||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Sitapura,Jaipur,"185/51, Pratap Nagar, Sitapura, Jaipur - 302033, Dist.Jaipur, Rajasthan",8048207293,
BORN BABY DIGITAL FOURPIS SET,https://www.indiamart.com/proddetail/born-baby-digital-fourpis-set-2853403598755.html?pos=88&kwd=nursing pillows&tags=||||8230.883|Price|proxy|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Maa Kiran Handloom & Jiyana,https://www.indiamart.com/maakiranhandloomjiyana/?pos=88&kwd=nursing pillows&tags=||||8230.883|Price|proxy|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Udhana,Surat,"Shop No.17, Ground Floor, Astha Business Centre, Canal Road,, Udhana, Surat - 394185, Dist.Surat, Gujarat",7942788374,
Blue Rectangular Baby U Bend Pillow,https://www.indiamart.com/proddetail/baby-u-bend-pillow-9466962255.html?pos=89&kwd=nursing pillows&tags=||||8211.142|Price|proxy|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Milee Fashion,https://www.indiamart.com/mileefashion/?pos=89&kwd=nursing pillows&tags=||||8211.142|Price|proxy|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Chedda Nagar,Mumbai,"Veer Sambhaji Nagar, Near Hanuman Mandir PL Lokhande Marg, Chembur, Chedda Nagar, Mumbai - 400089, Dist.Mumbai, Maharashtra",8048966118,
Red U Detachable Cover Baby Feeding Pillow,https://www.indiamart.com/proddetail/detachable-cover-baby-feeding-pillow-23476897933.html?pos=90&kwd=nursing pillows&tags=||||8954.051|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Ray India Inc,https://www.indiamart.com/rayindia-inc/?pos=90&kwd=nursing pillows&tags=||||8954.051|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Chennai,"37/88, CYS Road, Samiyar Madam, Mangalapuram, Perambur, Chennai - 600012, Dist.Chennai, Tamil Nadu",7942563640,
coolkids U Baby Feeding Pillow,https://www.indiamart.com/proddetail/baby-feeding-pillow-22274651597.html?pos=91&kwd=nursing pillows&tags=||||8668.838||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Cool Kids,https://www.indiamart.com/coolkidserode/?pos=91&kwd=nursing pillows&tags=||||8668.838||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,KK Nagar,Erode,"No. 46, KK Nagar, KK Nagar, Erode - 638009, Dist.Erode, Tamil Nadu",7942647078,
Clubindia Baby Breastfeeding Pillow For Newborn Babies For Home,https://www.indiamart.com/proddetail/clubindia-baby-breastfeeding-pillow-for-newborn-babies-22188514391.html?pos=92&kwd=nursing pillows&tags=||||8047.7524|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Club India,https://www.indiamart.com/club-india/?pos=92&kwd=nursing pillows&tags=||||8047.7524|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Morbi,"Street No. 4, 153, Alif, Avenue Park, Ravapar Road, Morbi - 363641, Dist.Rajkot, Gujarat",8047666187,
Baby Pillow,https://www.indiamart.com/proddetail/baby-pillow-13732955897.html?pos=93&kwd=nursing pillows&tags=||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Advance Baby Products LLP,https://www.indiamart.com/advance-baby-products-llp-mumbai/?pos=93&kwd=nursing pillows&tags=||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Dadar West,Mumbai,"C-26,Antophill warehousing,vidya lankar college marg,wadala, Dadar West, Mumbai - 400028, Dist.Mumbai, Maharashtra",8069023912,425
"Cotton Multicolor Kalina Maternity Pillow, For Home, Shape: C-Shaped",https://www.indiamart.com/proddetail/kalina-maternity-pillow-23150178273.html?pos=94&kwd=nursing pillows&tags=||||8778.123|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Kalina Fabtex Private Limited,https://www.indiamart.com/kalina-fabtex/?pos=94&kwd=nursing pillows&tags=||||8778.123|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,,Noida,"A-51, Sector 64, Gautam Buddha, Noida - 201301, Dist.Gautam Budh Nagar, Uttar Pradesh",8043818216,
"Fibbo Dotted Sleepcover Body Pillow, For Home, Size/Dimension: L 91 Cm X B 22 Cm X H 132 Cm",https://www.indiamart.com/proddetail/sleepcover-body-pillow-7247266333.html?pos=95&kwd=nursing pillows&tags=||||8584.299|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,Dreams Hometex Products,https://www.indiamart.com/dreams-hometex-products/?pos=95&kwd=nursing pillows&tags=||||8584.299|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:117695|mtp:S|qry_typ:P|lang:en|wc:2|cs:7592|v=4,False,Neelikonampalayam,Coimbatore,"45, Mahatma Gandhi Road, SIHS Colony, Neelikonampalayam Post, Neelikonampalayam, Coimbatore - 641033, Dist.Coimbatore, Tamil Nadu",8047831558,
