product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Glass Baby Feeding Bottle,,R.B Handicrafts,https://www.indiamart.com/rbhandicrafts/?pos=31&kwd=glass baby feeding bottle&tags=BA||||8915.672|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Bartan Bazaar,Moradabad,"0, Thatera Street Mazar Wali Gali, Bartan Bazaar, Moradabad - 244001, Dist.Moradabad, Uttar Pradesh",8043829840,
"Transparent Baby Feeder borosilicate glass bottle, 3-12 Months, Size: 250ML",https://www.indiamart.com/proddetail/baby-feeder-borosilicate-glass-bottle-2850464176462.html?pos=32&kwd=glass baby feeding bottle&tags=BA||||8741.987|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Kay Jay Lab Instruments,https://www.indiamart.com/kayjaylabinstruments/?pos=32&kwd=glass baby feeding bottle&tags=BA||||8741.987|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Ambala,"65/101, Ra Prade, Top Khana, Ambala - 133001, Dist.Ambala, Haryana",7942820024,
"White Baby Feeding Bottle Glass, 1-2 Years",https://www.indiamart.com/proddetail/baby-feeding-bottle-glass-23759260773.html?pos=33&kwd=glass baby feeding bottle&tags=BB||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Balaji CNG Kit Fittings And Hydro Testing Center Pune,https://www.indiamart.com/balaji-cng-kit-and-hudro-testing-center/?pos=33&kwd=glass baby feeding bottle&tags=BB||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Pune,"Flat No-10, Pl No-17 And 18, Shalini Corner, Near Pmt Bus Stop, Karvenagar, Pune - 411052, Dist.Pune, Maharashtra",8047665006,
"Blue Glass Baby Feeding Bottle, Newly Born",https://www.indiamart.com/proddetail/glass-baby-feeding-bottle-26427296233.html?pos=34&kwd=glass baby feeding bottle&tags=BB||||8915.672||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,The Little Lookers,https://www.indiamart.com/thelittlelookers-moradabad/?pos=34&kwd=glass baby feeding bottle&tags=BB||||8915.672||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Moradabad,"4-B-145, Buddhi Vihar Yozna Mbd, Moradabad - 244001, Dist.Moradabad, Uttar Pradesh",8047655658,
Blue Baby Glass Feeding Bottle,https://www.indiamart.com/proddetail/baby-glass-feeding-bottle-2854722490597.html?pos=35&kwd=glass baby feeding bottle&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Shishu Apparels,https://www.indiamart.com/shishu-apparels/?pos=35&kwd=glass baby feeding bottle&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Ahmedabad,"62, Laxmi Vishnu Market, Gheekanta Road, Ghee Kanta, Ahmedabad - 380001, Dist.Ahmedabad, Gujarat",7949322683,
"60ml Glass Baby Feeding Bottle, Newly Born",https://www.indiamart.com/proddetail/60ml-glass-baby-feeding-bottle-2853016797291.html?pos=36&kwd=glass baby feeding bottle&tags=BA||||8741.987|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Mahadev Glass Works,https://www.indiamart.com/mahadevglassworks/?pos=36&kwd=glass baby feeding bottle&tags=BA||||8741.987|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,HSIDC Industrial Estate,Ambala,"Rollon Road, S.S. Nagar, Ambala Cantt,, HSIDC Industrial Estate, Ambala - 133001, Dist.Ambala, Haryana",7942965563,
"Transparent 125 mL Baby Feeding Glass Bottle, 3-12 Months",https://www.indiamart.com/proddetail/125-ml-baby-feeding-glass-bottle-21576670473.html?pos=37&kwd=glass baby feeding bottle&tags=BA||||8741.987|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,K.K. Glass Works,https://www.indiamart.com/kkglassworks/?pos=37&kwd=glass baby feeding bottle&tags=BA||||8741.987|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Shahzadpur Tehsil Naraingarh,Ambala,"Near Dakhghar,Maya Enclave, Saha Link Road, Saha,Ambala Ambala Road, Near Krishna Rice Mill,134202,Ambala, Shahzadpur Tehsil Naraingarh, Ambala - 133104, Dist.Ambala, Haryana",8048371514,748
Transparent Glass baby feeding bottle 120 ml,https://www.indiamart.com/proddetail/glass-baby-feeding-bottle-120-ml-2854728644555.html?pos=38&kwd=glass baby feeding bottle&tags=BB||||9327.29|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Easy Care Enterprises,https://www.indiamart.com/easy-clean-azamgarh/?pos=38&kwd=glass baby feeding bottle&tags=BB||||9327.29|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,purvanchal express way flyover,Azamgarh,"01 Babu Ahmed Seed Store Mahatma Gandhi Marg Uttar Pradesh, purvanchal express way flyover, Azamgarh - 276001, Dist.Azamgarh, Uttar Pradesh",7949083851,
"Mee Mee Kids Glass Feeding Bottle, Capacity: 200 mL",https://www.indiamart.com/proddetail/mee-mee-kids-glass-feeding-bottle-2852603869691.html?pos=39&kwd=glass baby feeding bottle&tags=BA||||8740.707|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Shoppers Delight,https://www.indiamart.com/shoppersdelight/?pos=39&kwd=glass baby feeding bottle&tags=BA||||8740.707|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Mohali,"Ground And Basement, Booth No 14, Shoppers Delight, Clockton Market Omaxe Phase 1 Unique Brew, Sector 13, New Chandigarh, Sas Nagar, Mohali - 140901, Dist.Mohali, Punjab",8043877997,
"Pink And Transparent 125ml Baby Glass Feeder Bottle, Newly Born",https://www.indiamart.com/proddetail/125ml-baby-glass-feeder-bottle-26374945791.html?pos=40&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Hopshoptop E-Commerce (OPC) Private Limited,https://www.indiamart.com/hopshoptop-e-commerce/?pos=40&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,New Delhi,"H. No 64, Bank Vihar, Pitampura, North West Delhi, New Delhi - 110034, Dist.Delhi, Delhi",8047681265,
Glass Feeding Bottles In Borosilicate 60Ml,https://www.indiamart.com/proddetail/glass-feeding-bottles-in-borosilicate-60ml-2852204336448.html?pos=41&kwd=glass baby feeding bottle&tags=BA||||8580.032|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,A.J.Traders,https://www.indiamart.com/ajtraderspunjab/?pos=41&kwd=glass baby feeding bottle&tags=BA||||8580.032|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Guru Amar Dass Nagar,Amritsar,"137, Krishna Nagar, Tarn Taran Road, Guru Amar Dass Nagar, Amritsar - 143001, Dist.Amritsar, Punjab",7942551590,
"Multicolor Glass Feeding Bottles, 3-12 Months, Size: Standard",https://www.indiamart.com/proddetail/glass-feeding-bottles-22414185430.html?pos=42&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Rajah Trading Co,https://www.indiamart.com/rajahtradingco/?pos=42&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,New Delhi,"5237, Ground Floor, Gandhi Market,rui Mandi,near Sardar Tea Stall, Sadar Bazar, New Delhi - 110006, Dist.Delhi, Delhi",7942557744,
"Multicolor Glass Feeding Bottles, 3-12 Months, Size: Standard",https://www.indiamart.com/proddetail/glass-feeding-bottles-22414185430.html?pos=43&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Rajah Trading Co,https://www.indiamart.com/rajahtradingco/?pos=43&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,New Delhi,"5237, Ground Floor, Gandhi Market,rui Mandi,near Sardar Tea Stall, Sadar Bazar, New Delhi - 110006, Dist.Delhi, Delhi",7942557744,
Steel Feeding Bottle For Baby,,Newborn,https://www.indiamart.com/newborn/?pos=44&kwd=glass baby feeding bottle&tags=BB||||9110.092|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,lucknow,Lucknow,"226/20 Nai Basti bhadwwan aishbagh, lucknow, Lucknow - 226004, Dist.Lucknow, Uttar Pradesh",8043830778,
Baby Glass Feeder Bottle,,Fashion Enterprises,https://www.indiamart.com/fashion-enterprises-delhi/?pos=45&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,New Delhi,"1443/7. Ground Floor ,Gali Chuley Wali Sadar Bazar Central, New Delhi - 110006, Dist.Delhi, Delhi",8043889627,
Glass Feeders Silicon Cover Bottles,,Uttam Bros,https://www.indiamart.com/uttam-brothers/?pos=46&kwd=glass baby feeding bottle&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Sadar Bazar,New Delhi,"No. 241, Post Office Street, Gali Toliya Wali, Sadar Bazar, New Delhi - 110006, Dist.Delhi, Delhi",8047694714,
300 Ml Baby Milk Bottle (Without Cap),https://www.indiamart.com/proddetail/300-ml-baby-milk-bottle-without-cap-2849631314873.html?pos=47&kwd=glass baby feeding bottle&tags=CC||||8861.147||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Shopguru India,https://www.indiamart.com/shopguru-india/?pos=47&kwd=glass baby feeding bottle&tags=CC||||8861.147||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Firozabad,"0 Agra Road Firozabad, Firozabad - 283203, Dist.Firozabad, Uttar Pradesh",7942798332,
"Transparent Bonne Glasso Glass feeding bottles, Capacity: 150 mL",https://www.indiamart.com/proddetail/bonne-glasso-glass-feeding-bottles-2851569103948.html?pos=48&kwd=glass baby feeding bottle&tags=CC||||8559.269|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Subhash Stores,https://www.indiamart.com/subhash-stores/?pos=48&kwd=glass baby feeding bottle&tags=CC||||8559.269|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Gadi Adda,Indore,"77, RANIPURA MAIN ROAD INDORE, Gadi Adda, Indore - 452001, Dist.Indore, Madhya Pradesh",8047698960,
"Plastic Baby Glass Feeder Bottle, Capacity: 200 mL",https://www.indiamart.com/proddetail/baby-glass-feeder-bottle-2854185294512.html?pos=49&kwd=glass baby feeding bottle&tags=CC||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Rameshwar Industries,https://www.indiamart.com/rameshwarindustries-rajkot-gujarat/?pos=49&kwd=glass baby feeding bottle&tags=CC||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Veraval,Rajkot,"Old RS No 107/1 Palki 2,Behined Muscat Polymer Plot No 11,Revnue Survey No 271/2,, Veraval, Rajkot - 360024, Dist.Rajkot, Gujarat",8044013909,
"Violet DB-504 Plastic Baby Feeding Bottle, Capacity: 125 ml, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/db-504-plastic-baby-feeding-bottle-2854160583091.html?pos=50&kwd=glass baby feeding bottle&tags=CC||||8693.162|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Dear Baby,https://www.indiamart.com/dearbaby/?pos=50&kwd=glass baby feeding bottle&tags=CC||||8693.162|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Begambur,Dindigul,"2nd Floor, No 7, Ahmad Appartment, S P Nagar, Begambur, Begambur, Dindigul - 624002, Dist.Dindigul, Tamil Nadu",8045731862,
Plastic Glass Baby Feeding Bottle,https://www.indiamart.com/proddetail/glass-baby-feeding-bottle-2854287451573.html?pos=51&kwd=glass baby feeding bottle&tags=||||8223.226|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Royal Baby,https://www.indiamart.com/royal-baby-thane/?pos=51&kwd=glass baby feeding bottle&tags=||||8223.226|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Thane,"Ground Floor, Shop No. 03, Savitri Niwas Mumbai Pune Road, Amrutnagar, Sub Post Office, Mumbra, Thane - 400612, Dist.Thane, Maharashtra",8045734604,
Round Feeding Stainless Steel Bottle 140ml,https://www.indiamart.com/proddetail/round-feeding-stainless-steel-bottle-140ml-2853771949691.html?pos=52&kwd=glass baby feeding bottle&tags=||||8747.223|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Dewdrop Bottles Pvt. Ltd.,https://www.dewdropbottles.com/?pos=52&kwd=glass baby feeding bottle&tags=||||8747.223|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Sector 42,Sonipat,"Rect. And Killa No. 102//14/1/1, Revenue Estate, Akbarpur Barota, Sector 42, Sonipat - 131103, Dist.Sonipat, Haryana",7942840290,
"Plastic White Baby Feeding Bottle, 50 mL, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/baby-feeding-bottle-2852304848030.html?pos=53&kwd=glass baby feeding bottle&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,P For Panda Baby Products Private Limited,https://www.p4pandababyproducts.com/?pos=53&kwd=glass baby feeding bottle&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Goregaon West,Mumbai,"904 A Wing,9 Th Floor,Triple S Heights,Jakeria Road, Goregaon West, Mumbai - 400064, Dist.Mumbai, Maharashtra",7942710871,
"250ml Polished Stainless Steel Feeding Bottle, Baby",https://www.indiamart.com/proddetail/250ml-polished-stainless-steel-feeding-bottle-2849083782297.html?pos=54&kwd=glass baby feeding bottle&tags=||||8592.634|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Steel Hawk Traders,https://www.indiamart.com/steel-hawk-traders/?pos=54&kwd=glass baby feeding bottle&tags=||||8592.634|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Chettipalayam,"SF.No.301,302/1, Thillaiamman Valarmathi Nagar, Kuylai Pirivu,, Chettipalayam - 641201, Tamil Nadu",7949324072,
"SS MATT FINISH Metal Stainless Steel Baby Feeding Bottle, Capacity: 300 mL, Newly Born",https://www.indiamart.com/proddetail/stainless-steel-baby-feeding-bottle-2851855371130.html?pos=55&kwd=glass baby feeding bottle&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Ishvan Impex Private Limited,https://www.ishvanimpex.com/?pos=55&kwd=glass baby feeding bottle&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Chandni Chowk,New Delhi,"Ground Floor, Shop No. 1, Bagh Diwar, Fatehpuri, Chandni Chowk, Central Delhi, Chandni Chowk, New Delhi - 110006, Dist.Delhi, Delhi",8048974995,
"Milestone Silver Kiddy Steel Feeding Bottle, Design/Pattern: Plain",https://www.indiamart.com/proddetail/kiddy-steel-feeding-bottle-22292800991.html?pos=56&kwd=glass baby feeding bottle&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Mahavir Industries,https://www.mahavirmilestone.in/?pos=56&kwd=glass baby feeding bottle&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,True,Vasai East,Mumbai,"29, NJ Industrial Estate, Chinchpada, Waliv Road, Vasai East, Mumbai - 401208, Dist.Mumbai, Maharashtra",8048962615,
"Metal Silver Stainless Steel Baby Feeding Bottle, Capacity: 250 ml, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/stainless-steel-baby-feeding-bottle-2854294554788.html?pos=57&kwd=glass baby feeding bottle&tags=||||8778.123|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Radiant Enterprises,https://www.indiamart.com/radiant-enterprisesgautam-budhnagar/?pos=57&kwd=glass baby feeding bottle&tags=||||8778.123|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Noida,"Tower-3,Flat-2601,Lotus 300,Noida,Gautam Buddha Nagar, Noida - 201304, Dist.Gautam Budh Nagar, Uttar Pradesh",7942828511,
"Metal STAINLESS STEEL BABY FEEDING BOTTLE, Capacity: 250 mL",https://www.indiamart.com/proddetail/stainless-steel-baby-feeding-bottle-22036586230.html?pos=58&kwd=glass baby feeding bottle&tags=||||8223.226|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Speedy Household Industry,https://www.indiamart.com/speedy-household-industry/?pos=58&kwd=glass baby feeding bottle&tags=||||8223.226|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Bhayandar East,Thane,"0/6, Vikas Udyog Nagar, Behind Goddev Fathak Road, Bhayandar East, Bhayandar East, Thane - 401105, Dist.Thane, Maharashtra",8048962061,
"Metal Silver Speedex feeding bottle, Capacity: 250 mL, Baby",https://www.indiamart.com/proddetail/speedex-feeding-bottle-2854766686233.html?pos=59&kwd=glass baby feeding bottle&tags=||||8921.206|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Malar Metalware Products,https://www.indiamart.com/malarmetalware-products/?pos=59&kwd=glass baby feeding bottle&tags=||||8921.206|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,,Chengalpattu,"133a, Sembakkam, Indira Nagar,, Sembakkam Village, Chengalpattu - 603108, Dist.Kanchipuram, Tamil Nadu",8044460341,
"Transparent Glass Baby Feeding Bottle, Capacity: 200 mL, 3-12 Months",https://www.indiamart.com/proddetail/glass-baby-feeding-bottle-2852522969088.html?pos=60&kwd=glass baby feeding bottle&tags=||||8785.791|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Paras Enterprises,https://www.claoberry.com/?pos=60&kwd=glass baby feeding bottle&tags=||||8785.791|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Raj Nagar Extension,Ghaziabad,"KH.NO.-2565,VILLAGE KARHERA,MOHAN NAGAR,Ghaziabad, Raj Nagar Extension, Ghaziabad - 201007, Dist.Ghaziabad, Uttar Pradesh",8043862487,
"Newly Born Silver SS Baby Feeding Bottle 120 Ml, Packaging Type: Box",https://www.indiamart.com/proddetail/ss-baby-feeding-bottle-120-ml-19094667662.html?pos=61&kwd=glass baby feeding bottle&tags=||||8954.051|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Bhairavi Metal Works,https://www.indiamart.com/bhairavimetalworks/?pos=61&kwd=glass baby feeding bottle&tags=||||8954.051|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Thiruporur,Chennai,"No. 24, Sandror Street,, Thiruporur, Chennai - 603110, Dist.Chennai, Tamil Nadu",8046052032,
Baby Glass Feeding Bottle 120ml With Sleeve (Cover),https://www.indiamart.com/proddetail/baby-glass-feeding-bottle-120ml-with-sleeve-cover-2854979627573.html?pos=62&kwd=glass baby feeding bottle&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,Dolphin Baby Product,https://www.dolphinbabyproducts.com/?pos=62&kwd=glass baby feeding bottle&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:443896|mtp:S|qry_typ:P|lang:en|wc:4|cs:8900|v=4,False,Inderlok,New Delhi,"No. 488, 1st Floor, Shahzada Bagh, Industrial Area Phase 1, Inderlok, New Delhi - 110035, Dist.Delhi, Delhi",8048965296,
