product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Cotton Soft Swaddlers/Wrap/Sleeping Bag/Wrapper Envelope Swaddle Adjustable,https://www.indiamart.com/proddetail/cotton-soft-swaddlers-wrap-sleeping-bag-wrapper-envelope-swaddle-adjustable-22797753033.html?pos=123&kwd=swaddler&tags=CC||||8307.81|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Dream Collection,https://www.indiamart.com/dream-collection-pune/?pos=123&kwd=swaddler&tags=CC||||8307.81|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Rahatani,Pune,"38 FL-A/202 ,, Garmala cly ,, Rahatani, Pune, Maharashtra, 411017 Garmala colony, Rahatani, Pune - 411017, Dist.Pune, Maharashtra",8046073893,
Bamboo Swaddle(Set of 3),https://www.indiamart.com/proddetail/bamboo-swaddle-set-of-3-2852597029555.html?pos=124&kwd=swaddler&tags=CC||||8741.812|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Keta Anjani Impex,https://www.indiamart.com/ketaanjaniimpex/?pos=124&kwd=swaddler&tags=CC||||8741.812|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Sector 90,Gurugram,"SF-221, 2nd Floor, IT Complex JMD Megapolis, Village Tikri, Sohna Road, Sector 90, Gurugram - 122001, Dist.Gurgaon, Haryana",,
Baby Swaddle,,Kiddies,https://www.indiamart.com/kiddies-company/?pos=125&kwd=swaddler&tags=CC||||8281.036||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,harni road,Vadodara,"107 vedant complex meera char rasta harni road HARNI ROAD BAORDA, harni road, Vadodara - 390005, Dist.Vadodara, Gujarat",8047791180,
Musculin Baby Swaddle,https://www.indiamart.com/proddetail/musculin-baby-swaddle-2851525752948.html?pos=126&kwd=swaddler&tags=CC||||8626.744|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Togs Exports,https://www.indiamart.com/togs-exports/?pos=126&kwd=swaddler&tags=CC||||8626.744|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,PALLADAM ROAD,Tiruppur,"NO.2/313 B16, VADUGAN KADU, KUNGUMAM PALAYAM PIRIVU,, PALLADAM ROAD, Tiruppur - 641605, Dist.Coimbatore, Tamil Nadu",8048247120,9779
Assroted Prints 1 Pcs Baby Swaddle,https://www.indiamart.com/proddetail/baby-swaddle-13510577373.html?pos=127&kwd=swaddler&tags=CC||||8239.3955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Tiny Toes,https://www.indiamart.com/tiny-toes/?pos=127&kwd=swaddler&tags=CC||||8239.3955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Kalyan,"Shop No 4, Jai Sonali Building Dr. Ambedkar road, Kalyan - 421301, Dist.Thane, Maharashtra",8047699360,
Mini Car Random Printed Muslin Swaddle Blanket For Baby By MM - 1 Pc,https://www.indiamart.com/proddetail/mini-car-random-printed-muslin-swaddle-blanket-for-baby-by-mm-1-pc-2849559131330.html?pos=128&kwd=swaddler&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Glitzz Interiors,https://www.indiamart.com/glitzzinteriors-new-delhi/?pos=128&kwd=swaddler&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,New Delhi,"Glitzz Interiors, 10 D Palm Residency, khasra no 714, opposity DLF Hanuman Mandir, Chattarpur, New Delhi - 110074, Dist.Delhi, Delhi",,
Bamboo Swaddle(Set of 3),https://www.indiamart.com/proddetail/bamboo-swaddle-set-of-3-2852597029555.html?pos=129&kwd=swaddler&tags=CC||||8741.812|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Keta Anjani Impex,https://www.indiamart.com/ketaanjaniimpex/?pos=129&kwd=swaddler&tags=CC||||8741.812|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Sector 90,Gurugram,"SF-221, 2nd Floor, IT Complex JMD Megapolis, Village Tikri, Sohna Road, Sector 90, Gurugram - 122001, Dist.Gurgaon, Haryana",,
Baby Swaddle,,Kiddies,https://www.indiamart.com/kiddies-company/?pos=130&kwd=swaddler&tags=CC||||8281.036||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,harni road,Vadodara,"107 vedant complex meera char rasta harni road HARNI ROAD BAORDA, harni road, Vadodara - 390005, Dist.Vadodara, Gujarat",8047791180,
Musculin Baby Swaddle,https://www.indiamart.com/proddetail/musculin-baby-swaddle-2851525752948.html?pos=131&kwd=swaddler&tags=CC||||8626.744|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Togs Exports,https://www.indiamart.com/togs-exports/?pos=131&kwd=swaddler&tags=CC||||8626.744|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,PALLADAM ROAD,Tiruppur,"NO.2/313 B16, VADUGAN KADU, KUNGUMAM PALAYAM PIRIVU,, PALLADAM ROAD, Tiruppur - 641605, Dist.Coimbatore, Tamil Nadu",8048247120,9779
100% Muslin Swaddle / Towel Combo (pack Of 3),https://www.indiamart.com/proddetail/100-muslin-swaddle-towel-combo-pack-of-3-2854444372412.html?pos=132&kwd=swaddler&tags=CC||||8571.301|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Zizuka Retail,https://www.indiamart.com/zizuka-retail/?pos=132&kwd=swaddler&tags=CC||||8571.301|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Thiruvananthapuram,Thiruvananthapuram,"Tc 24/3088 Devaswom Board Janction Ushasandhya Devaswom Board Janction Ushasandhya, Thiruvananthapuram, Thiruvananthapuram - 695003, Dist.Thiruvananthapuram, Kerala",,
Printed Baby Swaddle,https://www.indiamart.com/proddetail/baby-swaddle-2850838989255.html?pos=133&kwd=swaddler&tags=CC||||8239.3955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Navya,https://www.indiamart.com/navya-shop-kalyan/?pos=133&kwd=swaddler&tags=CC||||8239.3955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Kalyan,"Shop No 4/5,Shri Datta Kripa Hsg Soc,Murbad Road,Kalyan,Thane, Kalyan - 421301, Dist.Thane, Maharashtra",8048247115,2865
Baby Swaddle Blanket,https://www.indiamart.com/proddetail/baby-swaddle-blanket-5367227888.html?pos=134&kwd=swaddler&tags=CC||||8778.123|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Net Paradigm India Private Limited,https://www.indiamart.com/organicandmore-in-63428/?pos=134&kwd=swaddler&tags=CC||||8778.123|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Sector 63,Noida,"D-129, Sector 63, Noida - 201301, Dist.Gautam Budh Nagar, Uttar Pradesh",8048371958,106
Blue Ben Benny Baby Wrapper,https://www.indiamart.com/proddetail/baby-wrapper-16839155391.html?pos=139&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,J.B. International,https://www.indiamart.com/jbinternationalmumbai/?pos=139&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Bandra West,Mumbai,"C/4,Lilaram CHS,Dr Ambedkar Road,Khar West C-4, Lilaram Bhavan, Dr Ambedkar Road, Khar West,401208,Mumbai, Bandra West, Mumbai - 400052, Dist.Mumbai, Maharashtra",8069023915,235
Baby Wrapper,,Shree Traders,https://www.indiamart.com/shree-tradersdelhi/?pos=136&kwd=swaddler&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Shahdara North East delhi,New Delhi,"1/4545 A RAM NAGAR RAM NAGAR, MANDOLI ROAD,110032, Shahdara North East delhi, New Delhi - 110032, Dist.Delhi, Delhi",8048371991,427
Baby Wrapper,https://www.indiamart.com/proddetail/baby-wrapper-2601012530.html?pos=137&kwd=swaddler&tags=CC||||8954.051||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Utility Textiles,https://www.indiamart.com/utility-textiles/?pos=137&kwd=swaddler&tags=CC||||8954.051||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Anna Nagar Shanthi Colony,Chennai,"AH 231, Ground Floor, 4th Street, Shanthi Colony, Anna Nagar, Anna Nagar Shanthi Colony, Chennai - 600040, Dist.Chennai, Tamil Nadu",8062245137,423
Multicolor Female Baby Wrappers,https://www.indiamart.com/proddetail/baby-wrappers-16751006397.html?pos=138&kwd=swaddler&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Baby Comfort Everything For Babies,https://www.indiamart.com/babycomfort/?pos=138&kwd=swaddler&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Krishna Nagar,New Delhi,"925-B, Jwala Nagar, Shahdara, Near Indira Park, Krishna Nagar, New Delhi - 110032, Dist.Delhi, Delhi",8062245024,594
Blue Ben Benny Baby Wrapper,https://www.indiamart.com/proddetail/baby-wrapper-16839155391.html?pos=139&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,J.B. International,https://www.indiamart.com/jbinternationalmumbai/?pos=139&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Bandra West,Mumbai,"C/4,Lilaram CHS,Dr Ambedkar Road,Khar West C-4, Lilaram Bhavan, Dr Ambedkar Road, Khar West,401208,Mumbai, Bandra West, Mumbai - 400052, Dist.Mumbai, Maharashtra",8069023915,235
Baby Wrapper,https://www.indiamart.com/proddetail/baby-wrapper-6916901112.html?pos=140&kwd=swaddler&tags=CC||||8559.269||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Jainum Enterprises,https://www.indiamart.com/jainumenterprises/?pos=140&kwd=swaddler&tags=CC||||8559.269||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Rajwada,Indore,"37, Narsingh Bazar, Rajwada, Indore - 452002, Dist.Indore, Madhya Pradesh",8043887886,
My Kid Baby Wrapper ( Cotton Velvet),,First Touch International,https://www.indiamart.com/firsttouch-international/?pos=141&kwd=swaddler&tags=CC||||8584.299||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Sulur,Coimbatore,"No.1E, Sengathurai Road, Mathialagan Nagar Mathialagan Nagar, Sulur, Coimbatore - 641402, Dist.Coimbatore, Tamil Nadu",8047697382,
Comfortable Baby Sleeping Wrapper,https://www.indiamart.com/proddetail/comfortable-baby-sleeping-wrapper-12712727330.html?pos=142&kwd=swaddler&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Rishav Handicrafts,https://www.indiamart.com/rishavhandicraft/?pos=142&kwd=swaddler&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Karol Bagh,New Delhi,"No. 30/3232, Beadon Pura, Karol Bagh Saraswati Marg, Karol Bagh, New Delhi - 110005, Dist.Delhi, Delhi",8047669026,
Baby Hooded Wrappers,https://www.indiamart.com/proddetail/baby-hooded-wrappers-18116605062.html?pos=143&kwd=swaddler&tags=CC||||8237.554|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Ttt Kids & New Born Garment & Accessories,https://www.indiamart.com/ttt-kids-accessories/?pos=143&kwd=swaddler&tags=CC||||8237.554|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Bartan Bazar,Gandhinagar,"302, Nakoda Tower, Near Rajwada, Bartan Bazar, Gandhinagar - 452001, Gujarat",8048361217,269
Swaddler,,Orbit Enterprises,https://www.indiamart.com/orbit-ent/?pos=144&kwd=swaddler&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Mumbai,"Gali No. 5, 2nd Floor, Diamond Shivagiri House, Khairani Road Nair Wadi Sakinaka, Mumbai - 400072, Dist.Mumbai, Maharashtra",8048372790,681
Fancy Baby Wrapper,https://www.indiamart.com/proddetail/fancy-baby-wrapper-10638549688.html?pos=145&kwd=swaddler&tags=CC||||8210.732||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Suncity Enterprises,https://www.indiamart.com/suncityentp/?pos=145&kwd=swaddler&tags=CC||||8210.732||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Vasai,"Gala No. 203, 2nd Floor, Parmar Industrial, Vasai East, Vasai - 401208, Dist.Thane, Maharashtra",8047796091,
Printed Baby Swaddle Wrap,https://www.indiamart.com/proddetail/baby-swaddle-wrap-22378052012.html?pos=146&kwd=swaddler&tags=CC||||8500.97|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,G.K. Tradings,https://www.indiamart.com/g-k-tradings/?pos=146&kwd=swaddler&tags=CC||||8500.97|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Thriprayar,Thrissur,"Ix/626,627, 628 Triprayar Nattika, Thriprayar, Thrissur - 680566, Dist.Thrissur, Kerala",7942560526,
"Pink Cotton Baby Wrapper, Size: Medium",https://www.indiamart.com/proddetail/baby-wrapper-14947542430.html?pos=147&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Thakkar Enterprises,https://www.indiamart.com/thakkar-enterprises/?pos=147&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Mulund West,Mumbai,"No. 22/5, Powai Chowk, G. G. S. Marg, Mulund West, Mumbai - 400082, Dist.Mumbai, Maharashtra",8043873219,
Baby Wrapper,https://www.indiamart.com/proddetail/baby-wrapper-13443199297.html?pos=148&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Vasantrai Ratilal And Company,https://www.indiamart.com/vasantrairatilalmumbai/?pos=148&kwd=swaddler&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Masjid Bandar,Mumbai,"26, Chakla Street, Masjid Bunder West, Masjid Bandar, Mumbai - 400003, Dist.Mumbai, Maharashtra",8048247132,4561
Baby Printed Wrappers,https://www.indiamart.com/proddetail/baby-printed-wrappers-3936017373.html?pos=149&kwd=swaddler&tags=CC||||9839.57||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,Ambika Traders,https://www.indiamart.com/bebworld/?pos=149&kwd=swaddler&tags=CC||||9839.57||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Munshi Sadruddin Lane,Kolkata,"No. 7, 3rd Floor, Munshi Sadruddin Lane, Kolkata - 700007, Dist.Kolkata, West Bengal",8048372775,590
Baby Swaddle,,Kidzfavor,https://www.indiamart.com/kidzfavor/?pos=150&kwd=swaddler&tags=CC||||8480.976||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Fazilka,"H No 43 Street No 3 Babu Lal Fazilka Fazilka, Fazilka - 152123, Dist.Firozpur, Punjab",8047308777,7867
Baby Wrapper,,Melisa baby needs,https://www.indiamart.com/littlechamps-sanvordem/?pos=151&kwd=swaddler&tags=CC||||8295.25|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Silvanagar,Ponda,"Silva Nagar, Silvanagar, Ponda - 403401, Dist.South Goa, Goa",8048247126,1021
Swaddler,,Akbar Woollen,https://www.indiamart.com/akbar-woollen-amroha/?pos=152&kwd=swaddler&tags=CC||||8886.723|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,near Victoria public school,Amroha,"Amroha Khass Bahar Chungi Near Victoria School Naugawan Road, near Victoria public school, Amroha - 244221, Dist.Amroha, Uttar Pradesh",8069196721,171
Swaddler,,Baby Line,https://www.indiamart.com/baby-line/?pos=153&kwd=swaddler&tags=CC||||8663.873||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Sanjay Nagar,Bengaluru,"#156,1st Stage, Rmv 2nd Stage, Between Syndicate Bank And Reliance Fresh, Sanjaynagar, Sanjay Nagar, Bengaluru - 560094, Dist.Bengaluru, Karnataka",8062245141,784
Baby Swaddler,,Cute Moms Darling,https://www.indiamart.com/cutemoms-darling/?pos=154&kwd=swaddler&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Rohini,New Delhi,"C-7/112,ROHINI, Rohini, New Delhi - 110085, Dist.Delhi, Delhi",8048372061,572
Knotstots,,Emusa Sustainable Private Limited,https://www.indiamart.com/emusa-sustainable-private-limited-hyderabad/?pos=162&kwd=swaddler&tags=CC||||8786.56|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Hyderabad,"H No-8-2-293, Plot No - 394, Phase -iii Road Number 81, Hyderabad - 500033, Dist.Hyderabad, Telangana",8048958329,
Baby Swaddle,,Vishal Kids,https://www.indiamart.com/vishal-kids/?pos=166&kwd=swaddler&tags=CC||||8476.868||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Aurangabad,Aurangabad,"House No. 3-5-28 Sarafa Road, Aurangabad, Aurangabad - 431001, Maharashtra",8062245080,517
Soft Swaddle Wrappers Plush,,Shiva Texyarn Limited,https://www.indiamart.com/shivatexyarnlimited-34357699/?pos=157&kwd=swaddler&tags=CC||||8584.299||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Coimbatore,", Coimbatore, Dist.Coimbatore, Tamil Nadu",8045849946,730
Baby Swaddle,,nn trading co.,https://www.indiamart.com/m-kumarbengaluru/?pos=158&kwd=swaddler&tags=CC||||8663.873||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Virupakshapura,Bengaluru,"no.475,1st floor, rajeev gandhi nagar, Virupakshapura, Bengaluru - 560092, Dist.Bengaluru, Karnataka",8062270227,193
Cotton Muslin Swaddle / Squares,,MND Exports,https://www.indiamart.com/mnd-exports/?pos=159&kwd=swaddler&tags=CC||||8668.838|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Erode,"36,37,KANNAIYAN STREET,,THIRUNAGAR COLONY, Erode - 638003, Dist.Erode, Tamil Nadu",8048361338,883
Baby Swaddle,,R.K.Exports (Karur) Private Limited,https://www.indiamart.com/the-world-fame-textiles/?pos=160&kwd=swaddler&tags=CC||||8893.88||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,Kattumannarkovil,Cuddalore,"494 Subramaniya Koil Street, Kattumannarkovil, Cuddalore - 639002, Dist.Cuddalore, Tamil Nadu",8069033825,371
Soft Swaddle Wrappers Plush,,Shiva Texyarn Limited,https://www.indiamart.com/shivatexyarnlimited-34172348/?pos=161&kwd=swaddler&tags=CC||||8584.299||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,East Bashyakaralu Road,Coimbatore,"No.52 R.S.puram, East Bashyakaralu Road, Coimbatore - 641002, Dist.Coimbatore, Tamil Nadu",8045849993,747
Knotstots,,Emusa Sustainable Private Limited,https://www.indiamart.com/emusa-sustainable-private-limited-hyderabad/?pos=162&kwd=swaddler&tags=CC||||8786.56|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Hyderabad,"H No-8-2-293, Plot No - 394, Phase -iii Road Number 81, Hyderabad - 500033, Dist.Hyderabad, Telangana",8048958329,
Baby Swaddle,,Etexpro Inde,https://www.indiamart.com/etexpro-inde-karur/?pos=163&kwd=swaddler&tags=CC||||8706.263||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:192827|mtp:S|qry_typ:P|lang:en|wc:1|cs:7591|v=4,False,,Karur,"29 Kamarajapuram North First Cross, Karur - 639002, Dist.Karur, Tamil Nadu",8069196704,751
