product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Baby Receiving Sheets,https://www.indiamart.com/proddetail/baby-receiving-sheets-22972999697.html?pos=37&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Little Peaches India,https://www.indiamart.com/little-peaches-india/?pos=37&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Andheri,Mumbai,"3FLR PLOT-9 WESTERN INDL.EST MIDC EXPORT PROCESSING ZONE ANDHERI, Andheri, Mumbai - 400093, Dist.Mumbai, Maharashtra",8048371526,835
assorted Loft Fleece Baby Blanket harshit international,https://www.indiamart.com/proddetail/loft-fleece-baby-blanket-harshit-international-12429978633.html?pos=38&kwd=receiving blanket&tags=||||8747.203|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Harshit International,https://www.indiamart.com/harshitinternational/?pos=38&kwd=receiving blanket&tags=||||8747.203|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Huda,Panipat,"Urban Estate, Sector- 12, 600, Near SD Vidya Mandir, Huda, Panipat - 132103, Dist.Panipat, Haryana",8046047820,
Momsyard Velvet bb03pk happy everyday s double layered baby receiving blanket,https://www.indiamart.com/proddetail/momsyard-bb03pk-happy-everyday-s-double-layered-baby-receiving-blanket-19431624433.html?pos=39&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Momsyard,https://www.indiamart.com/moms-yard/?pos=39&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Andheri West,Mumbai,"Room No. 547, Adarsh Nagar, Jogeshwari, New Link Road Opposite HP Petrol Pump, Beside Amar Glass Lane, Andheri West, Mumbai - 400102, Dist.Mumbai, Maharashtra",8047827737,
Super Soft Blanket,https://www.indiamart.com/proddetail/super-soft-blanket-2849856404430.html?pos=40&kwd=receiving blanket&tags=CC||||8749.74||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Maulifab Private Limited,https://www.indiamart.com/maulifab/?pos=40&kwd=receiving blanket&tags=CC||||8749.74||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,Gharaunda,"0 Faridpur Road Pundri Karnal, Gharaunda - 132114, Dist.Karnal, Haryana",7942791749,
"Muslin Blue & Pink Newborn Baby Swaddle Wrap, Size: Medium",https://www.indiamart.com/proddetail/newborn-baby-swaddle-wrap-2853211970055.html?pos=41&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Snowhite Baby Products,https://www.indiamart.com/company/1143719/?pos=41&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Malad West,Mumbai,"SHOP NO.14,LINKWAY ESTATE, LINK ROAD, MALAD WEST LINK ROAD, MALAD WEST, Malad West, Mumbai - 400063, Dist.Mumbai, Maharashtra",8069707383,253
Sleep Knit Thermal Blankets,https://www.indiamart.com/proddetail/sleep-knit-thermal-blankets-23957940791.html?pos=42&kwd=receiving blanket&tags=CC||||8741.812||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Insigne Carpets Private Limited,https://www.indiamart.com/insigne-carpets-private-limited/?pos=42&kwd=receiving blanket&tags=CC||||8741.812||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Sushant Nagar,Gurgaon,"h.no. A-12 Sushant Lok, Phase-ii, Sector-55 Gurgaon Gurgaon Haryana 122001 Phase-II, Sushant Nagar, Gurgaon, Dist.Gurgaon, Haryana",8048371713,394
Bebe Favour Baby Hooded Receiving Blanket - Pink,https://www.indiamart.com/proddetail/bebe-favour-baby-hooded-receiving-blanket-pink-2854346134997.html?pos=51&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,BD Impex,https://www.indiamart.com/company/2395482/?pos=51&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,New Delhi,"The Moms Darling - Baby Shop 163, Kapil Vihar, Pitampura, New Delhi - 110034, Dist.Delhi, Delhi",,
Plain Receiving Swaddler,https://www.indiamart.com/proddetail/receiving-swaddler-22410172755.html?pos=44&kwd=receiving blanket&tags=CC||||8507.67|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,First Baby,https://www.indiamart.com/first-baby/?pos=44&kwd=receiving blanket&tags=CC||||8507.67|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Aluva,Ernakulam,"Puthuvassery, Nedumbassery PO, Aluva, Ernakulam - 683585, Dist.Ernakulam, Kerala",8048250217,632
Baby Receiving Sheets,https://www.indiamart.com/proddetail/baby-receiving-sheets-22972999697.html?pos=45&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Little Peaches India,https://www.indiamart.com/little-peaches-india/?pos=45&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Andheri,Mumbai,"3FLR PLOT-9 WESTERN INDL.EST MIDC EXPORT PROCESSING ZONE ANDHERI, Andheri, Mumbai - 400093, Dist.Mumbai, Maharashtra",8048371526,835
Momsyard Velvet bb03pk happy everyday s double layered baby receiving blanket,https://www.indiamart.com/proddetail/momsyard-bb03pk-happy-everyday-s-double-layered-baby-receiving-blanket-19431624433.html?pos=46&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Momsyard,https://www.indiamart.com/moms-yard/?pos=46&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Andheri West,Mumbai,"Room No. 547, Adarsh Nagar, Jogeshwari, New Link Road Opposite HP Petrol Pump, Beside Amar Glass Lane, Andheri West, Mumbai - 400102, Dist.Mumbai, Maharashtra",8047827737,
Super Soft Blanket,https://www.indiamart.com/proddetail/super-soft-blanket-2849856404430.html?pos=47&kwd=receiving blanket&tags=CC||||8749.74||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Maulifab Private Limited,https://www.indiamart.com/maulifab/?pos=47&kwd=receiving blanket&tags=CC||||8749.74||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,Gharaunda,"0 Faridpur Road Pundri Karnal, Gharaunda - 132114, Dist.Karnal, Haryana",7942791749,
Sleep Knit Thermal Blankets,https://www.indiamart.com/proddetail/sleep-knit-thermal-blankets-23957940791.html?pos=48&kwd=receiving blanket&tags=CC||||8741.812||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Insigne Carpets Private Limited,https://www.indiamart.com/insigne-carpets-private-limited/?pos=48&kwd=receiving blanket&tags=CC||||8741.812||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Sushant Nagar,Gurgaon,"h.no. A-12 Sushant Lok, Phase-ii, Sector-55 Gurgaon Gurgaon Haryana 122001 Phase-II, Sushant Nagar, Gurgaon, Dist.Gurgaon, Haryana",8048371713,394
"Muslin Blue & Pink Newborn Baby Swaddle Wrap, Size: Medium",https://www.indiamart.com/proddetail/newborn-baby-swaddle-wrap-2853211970055.html?pos=49&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Snowhite Baby Products,https://www.indiamart.com/company/1143719/?pos=49&kwd=receiving blanket&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Malad West,Mumbai,"SHOP NO.14,LINKWAY ESTATE, LINK ROAD, MALAD WEST LINK ROAD, MALAD WEST, Malad West, Mumbai - 400063, Dist.Mumbai, Maharashtra",8069707383,253
Flannel Receiving Blanket from Best Textiles,https://www.indiamart.com/proddetail/flannel-receiving-blanket-from-best-textiles-11033765073.html?pos=50&kwd=receiving blanket&tags=||||8752.144||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Best Textiles Limited,https://www.indiamart.com/best-textiles-ltd/?pos=50&kwd=receiving blanket&tags=||||8752.144||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,New Delhi,"B-85, Okhla Phase-II New Delhi, New Delhi - 110020, Dist.Delhi, Delhi",7949355762,
Bebe Favour Baby Hooded Receiving Blanket - Pink,https://www.indiamart.com/proddetail/bebe-favour-baby-hooded-receiving-blanket-pink-2854346134997.html?pos=51&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,BD Impex,https://www.indiamart.com/company/2395482/?pos=51&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,New Delhi,"The Moms Darling - Baby Shop 163, Kapil Vihar, Pitampura, New Delhi - 110034, Dist.Delhi, Delhi",,
Maxbell Cotton Muslin Receiving Blanket Swaddle Bedding Cover for Baby Black Pattern,https://www.indiamart.com/proddetail/maxbell-cotton-muslin-receiving-blanket-swaddle-bedding-cover-for-baby-black-pattern-2851588665691.html?pos=52&kwd=receiving blanket&tags=||||8752.144|Price|product|||FCPE|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Aladdin Shoppers,https://www.indiamart.com/aladdin-shoppers/?pos=52&kwd=receiving blanket&tags=||||8752.144|Price|product|||FCPE|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,New Delhi,"1/5496-B, Gali No. 16, Balbir Nagar Extn, Shahdara, East Delhi, New Delhi - 110032, Dist.Delhi, Delhi",,
Muslin Blue Receiving Blanket,https://www.indiamart.com/proddetail/baby-muslin-blankets-2854613678448.html?pos=53&kwd=receiving blanket&tags=||||8281.036|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Blueshield Textiles LLP,https://www.indiamart.com/blueshield-textiles-llp/?pos=53&kwd=receiving blanket&tags=||||8281.036|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,MAKARPURA ROAD,Vadodara,"408/2-3 GIDC GIDC, MAKARPURA ROAD, Vadodara - 390010, Dist.Vadodara, Gujarat",8046053134,
"Cotton Printed Sunbaby White Cocoon Swaddle Baby Bath Towel, For Bed",https://www.indiamart.com/proddetail/sunbaby-white-cocoon-swaddle-baby-bath-towel-24759009930.html?pos=54&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Krona Liquatec Ltd.,https://www.indiamart.com/kronaliquatec/?pos=54&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,New Delhi,"B Ii/96, M.C.I.E, Badarpur, South Delhi, New Delhi - 110044, Dist.Delhi, Delhi",8047303429,
"Cotton Baby Blanket Cum Baby Sleeping Bag, Newly Born",https://www.indiamart.com/proddetail/baby-blanket-cum-baby-sleeping-bag-24742461188.html?pos=55&kwd=receiving blanket&tags=||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Baby World,https://www.indiamart.com/babyworld/?pos=55&kwd=receiving blanket&tags=||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Masjid Bandar,Mumbai,"12, Gorund Floor, Fatimabai Building, Dharamashala Street, Umerkhadi, Chinchbunder, Masjid Bandar, Mumbai - 400009, Dist.Mumbai, Maharashtra",7942539685,
Hooded Double Layer Reversible Soft Baby Blanket/Wrapper/Sleeping Bag,https://www.indiamart.com/proddetail/hooded-double-layer-reversible-soft-baby-blanket-wrapper-sleeping-bag-22794629455.html?pos=56&kwd=receiving blanket&tags=||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Dream Collection,https://www.indiamart.com/dream-collection-pune/?pos=56&kwd=receiving blanket&tags=||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Rahatani,Pune,"38 FL-A/202 ,, Garmala cly ,, Rahatani, Pune, Maharashtra, 411017 Garmala colony, Rahatani, Pune - 411017, Dist.Pune, Maharashtra",8046073893,
"Cotton Printed Sunbaby White Cocoon Swaddle Baby Bath Towel, For Bed",https://www.indiamart.com/proddetail/sunbaby-white-cocoon-swaddle-baby-bath-towel-24759009930.html?pos=57&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Krona Liquatec Ltd.,https://www.indiamart.com/kronaliquatec/?pos=57&kwd=receiving blanket&tags=||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,New Delhi,"B Ii/96, M.C.I.E, Badarpur, South Delhi, New Delhi - 110044, Dist.Delhi, Delhi",8047303429,
"Cotton Baby Blanket Cum Baby Sleeping Bag, Newly Born",https://www.indiamart.com/proddetail/baby-blanket-cum-baby-sleeping-bag-24742461188.html?pos=62&kwd=receiving blanket&tags=||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Baby World,https://www.indiamart.com/babyworld/?pos=62&kwd=receiving blanket&tags=||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Masjid Bandar,Mumbai,"12, Gorund Floor, Fatimabai Building, Dharamashala Street, Umerkhadi, Chinchbunder, Masjid Bandar, Mumbai - 400009, Dist.Mumbai, Maharashtra",7942539685,
Hooded Double Layer Reversible Soft Baby Blanket/Wrapper/Sleeping Bag,https://www.indiamart.com/proddetail/hooded-double-layer-reversible-soft-baby-blanket-wrapper-sleeping-bag-22794629455.html?pos=59&kwd=receiving blanket&tags=||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Dream Collection,https://www.indiamart.com/dream-collection-pune/?pos=59&kwd=receiving blanket&tags=||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Rahatani,Pune,"38 FL-A/202 ,, Garmala cly ,, Rahatani, Pune, Maharashtra, 411017 Garmala colony, Rahatani, Pune - 411017, Dist.Pune, Maharashtra",8046073893,
"Woolen Pink Newborn Baby Blankets, Size: Singe",https://www.indiamart.com/proddetail/newborn-baby-blankets-2854290022633.html?pos=60&kwd=receiving blanket&tags=||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Novelty Impex,https://www.indiamart.com/noveltyimpex-bengaluru/?pos=60&kwd=receiving blanket&tags=||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Bengaluru Urban,Bengaluru,"Ground Floor, No.103, Shop No.45, Maharaja Plaza, Mamulpet, Bengaluru Urban, Bengaluru - 560053, Dist.Bengaluru, Karnataka",8045730369,
"Woolen Assorted Checks HANDLOOM BLANKET RELIEF ( APDA RAHAT), Size: 150 X 225 Cm",https://www.indiamart.com/proddetail/handloom-blanket-relief-apda-rahat-21656950212.html?pos=61&kwd=receiving blanket&tags=||||8819.914||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Swadeshi Kambal Udyogik Utpadan Sahakari Samiti Ltd.,https://www.indiamart.com/swadeshi-kambal-udyogik-utpadan-sahakari-samiti-ltd/?pos=61&kwd=receiving blanket&tags=||||8819.914||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,Muzaffarnagar,"KABRI ROAD BEHIND POWER HOUSE, Muzaffarnagar - 251001, Dist.Muzaffarnagar, Uttar Pradesh",8069196721,673
"Cotton Baby Blanket Cum Baby Sleeping Bag, Newly Born",https://www.indiamart.com/proddetail/baby-blanket-cum-baby-sleeping-bag-24742461188.html?pos=62&kwd=receiving blanket&tags=||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Baby World,https://www.indiamart.com/babyworld/?pos=62&kwd=receiving blanket&tags=||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Masjid Bandar,Mumbai,"12, Gorund Floor, Fatimabai Building, Dharamashala Street, Umerkhadi, Chinchbunder, Masjid Bandar, Mumbai - 400009, Dist.Mumbai, Maharashtra",7942539685,
New Hand Made Kantha Bedspread Throw Blanket,https://www.indiamart.com/proddetail/new-hand-made-kantha-bedspread-throw-blanket-10693290955.html?pos=63&kwd=receiving blanket&tags=||||8601.347|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,H.A.G. Art And Craft,https://www.indiamart.com/hagartcraft/?pos=63&kwd=receiving blanket&tags=||||8601.347|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Jorawar Singh Gate,Jaipur,"Handicraft Market, Jorawar Singh Gate, Amer Road, Jorawar Singh Gate, Jaipur - 302002, Dist.Jaipur, Rajasthan",8048372755,529
Handmade Cotton Baby Blanket - 100% Cotton Best Newborn Gifts,https://www.indiamart.com/proddetail/handmade-cotton-baby-blanket-100-cotton-best-newborn-gifts-2853711893748.html?pos=64&kwd=receiving blanket&tags=||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Bumblebee Baby Wear,https://www.indiamart.com/bumblebee-baby-wear/?pos=64&kwd=receiving blanket&tags=||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,Ahmedabad,"Nehru Park Circle Vastrapur Shilalekh Complex, 1, First Floor, Ahmedabad - 380015, Dist.Ahmedabad, Gujarat",,
Polka Tots Organic Muslin Cotton two Layer Blanket SuperSoft Size 110 x 110 CM (Sheep),https://www.indiamart.com/proddetail/polka-tots-organic-muslin-cotton-two-layer-blanket-supersoft-size-110-x-110-cm-sheep-2852417452073.html?pos=65&kwd=receiving blanket&tags=||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Eclat Globalbiz LLP,https://www.indiamart.com/eclatglobalbiz/?pos=65&kwd=receiving blanket&tags=||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,Ahmedabad,"Shilp Zaveri, Ahmedabad - 380004, Dist.Ahmedabad, Gujarat",,
Police Blankets,https://www.indiamart.com/proddetail/police-blankets-6421443973.html?pos=66&kwd=receiving blanket&tags=||||8747.203||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Jindal Yarns Private Limited,https://www.indiamart.com/jindal-yarns/?pos=66&kwd=receiving blanket&tags=||||8747.203||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Industrial Area,Panipat,"E-1, Main Unit,, Industrial Area, Panipat - 132103, Dist.Panipat, Haryana",8043889289,
Baby Bathware,https://www.indiamart.com/proddetail/baby-bathware-14432333191.html?pos=67&kwd=receiving blanket&tags=||||8211.142||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Trans Atlantic Traders,https://www.indiamart.com/trans-atlantic-traders/?pos=67&kwd=receiving blanket&tags=||||8211.142||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Nariman Point,Mumbai,"No. 124-B, Jolly Maker Chambers, No. 2 Nariman Point, Nariman Point, Mumbai - 400021, Dist.Mumbai, Maharashtra",8048372512,898
