product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
GRIP WATER Gripe Water,https://www.indiamart.com/proddetail/gripe-water-21183280955.html?pos=72&kwd=gripe water&tags=CC||||8282.222|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Sehat Pharma Private Limited,https://www.indiamart.com/sehatpharma/?pos=72&kwd=gripe water&tags=CC||||8282.222|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Mehtapura,Sabarkantha,"Sehat House, Lala Estate, Out Side Mehtapura Railway Crossing, Idar Highway Road, Dhandha, Mehtapura, Sabarkantha - 383001, Dist.Sabarkantha, Gujarat",8048970906,
Gripe Water,https://www.indiamart.com/proddetail/gripe-water-23482031312.html?pos=73&kwd=gripe water&tags=CB||||8753.51||product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,North India Life Sciences Pvt. Ltd.,https://www.indiamart.com/northindialifescience/?pos=73&kwd=gripe water&tags=CB||||8753.51||product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Sector 3,Karnal,"Plot No-430/3, Sector -3, HSIIDC, Sector 3, Karnal - 132001, Dist.Karnal, Haryana",8046048457,
"Gripe Water, Packaging Size: 100 ml",https://www.indiamart.com/proddetail/gripe-water-2854407099388.html?pos=74&kwd=gripe water&tags=CC||||8601.347|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Ratnesh Medical Agency,https://www.ratneshmedical.in/?pos=74&kwd=gripe water&tags=CC||||8601.347|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Bavri,Jaipur,"Kalyan Mension Badwar Market, Chaura Rasta, Bavri, Jaipur - 302003, Dist.Jaipur, Rajasthan",8047637543,
"Natiure Nature Gripe Water, Packaging Type: Box, 1-2 Years",https://www.indiamart.com/proddetail/nature-gripe-water-2853075280191.html?pos=75&kwd=gripe water&tags=CC||||8230.883|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Rahul Babubhai Savaliya,https://www.indiamart.com/rahulbabubhaisavaliya/?pos=75&kwd=gripe water&tags=CC||||8230.883|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Kapodra Patiya,Surat,"Ground Floor, Fl 7, Jantanagar Society, Nr. Kapodra Char Rasta, Nr. Rachna Circle, Varachha Road, Kapodra Patiya, Surat - 395006, Dist.Surat, Gujarat",7942964837,
"Gripe Water of Chutty's Gripe Water Kadukai, Nellikai, Yelakkai, Sukku,Milagu,Thippilli",https://www.indiamart.com/proddetail/gripe-water-of-chutty-s-gripe-water-kadukai-nellikai-yelakkai-sukku-milagu-thippilli-2852083268973.html?pos=76&kwd=gripe water&tags=CC||||8706.587|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Pharmafabrikon,https://www.indiamart.com/pharmafabrikon/?pos=76&kwd=gripe water&tags=CC||||8706.587|Price|product|||TS|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Vandiyur,Madurai,"91-1, Sivagangai Road Vilathur, Vandiyur, Madurai - 625020, Dist.Madurai, Tamil Nadu",8047643367,
"Harobonn Gripe Water, Packaging Type: Box, 3-12 Months",https://www.indiamart.com/proddetail/harobonn-gripe-water-2853589192812.html?pos=77&kwd=gripe water&tags=CC||||8601.347|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Harrissa Healthcare Private Limited,https://www.indiamart.com/harrissa-healthcare/?pos=77&kwd=gripe water&tags=CC||||8601.347|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Vishwakarma Industrial Area,Jaipur,"Plot No 60, Malhotra Nagar, VKI Area, Vishwakarma Industrial Area, Jaipur - 302013, Dist.Jaipur, Rajasthan",7948549477,
"Bio Gripe Water, Newly Born, Packaging Size: 150 ml",https://www.indiamart.com/proddetail/bio-gripe-water-2854245224930.html?pos=78&kwd=gripe water&tags=CC||||8559.269|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Akhil Impex,https://www.indiamart.com/akhilimpex/?pos=78&kwd=gripe water&tags=CC||||8559.269|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Lasudia Mori,Indore,"Ground Floor, 15/1, 37-A, Mangal Compound, Dewas Naka, Lasudiya Mori, Pipliya Kumar, Lasudia Mori, Indore - 452010, Dist.Indore, Madhya Pradesh",8045735133,
"Dabur Black ZALMAN GRIPE WATER, Packaging Type: Box, 1-2 Years",https://www.indiamart.com/proddetail/zalman-gripe-water-2852384608748.html?pos=79&kwd=gripe water&tags=CC||||8617.287|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Zalman Life Sciences,https://www.indiamart.com/zalman-lifesciences/?pos=79&kwd=gripe water&tags=CC||||8617.287|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Canal Colony,Ratia,"NEAR OLD BUS STAND,,NEAR OLD BUS STAND RATIA,RATIA, Canal Colony, Ratia - 125051, Dist.Fatehabad, Haryana",8047620234,
"White 150ml Gripe Water, Packaging Type: Box, 3-12 Months",https://www.indiamart.com/proddetail/150ml-gripe-water-27544342062.html?pos=80&kwd=gripe water&tags=CC||||9528.781|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,New Savitri Sales,https://www.indiamart.com/new-savitri-sales/?pos=80&kwd=gripe water&tags=CC||||9528.781|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Nagra Toli,Ranchi,"Meena Complex, Shardhanand Road, Nagra Toli, Ranchi - 834001, Dist.Ranchi, Jharkhand",8044563072,
Gripe Baby Water,https://www.indiamart.com/proddetail/gripe-baby-water-2801320312.html?pos=81&kwd=gripe water&tags=CC||||8345.969|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Bhaskar Ayurvedic Aushadhalaya,https://www.indiamart.com/bhaskarayurvedicaushadhalaya/?pos=81&kwd=gripe water&tags=CC||||8345.969|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Nishant Colony,Kadegaon,"43 Kadegaon Midc Main Road, Nishant Colony, Kadegaon - 415304, Dist.Sangli, Maharashtra",8048954054,
Your Herbal Gripe Water Manufacturer,https://www.indiamart.com/proddetail/herbal-gripe-water-manufacturer-25348785297.html?pos=82&kwd=gripe water&tags=CC||||8754.115|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,ALICANTO BIOTECH PRIVATE LIMITED,https://www.indiamart.com/alicanto-biotech/?pos=82&kwd=gripe water&tags=CC||||8754.115|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Panchkula Industrial Area Phase 1,Panchkula,"Plot No. 159 Phase 2, Industrial Area, Panchkula Industrial Area Phase 1, Panchkula - 134113, Dist.Panchkula, Haryana",8047306547,
Dra. MAE Gripe Water,https://www.indiamart.com/proddetail/dra-mae-gripe-water-5043370591.html?pos=83&kwd=gripe water&tags=CC||||8211.142||product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Devlife Corporation Private Limited,https://www.indiamart.com/devlife-corporation/?pos=83&kwd=gripe water&tags=CC||||8211.142||product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Vikhroli West,Mumbai,"Office No.912, J-wing, 9th Floor, Cts.no.1/7, Kailash Business Park, Veer Savarkar Marg,, Vikhroli West, Mumbai - 400079, Dist.Mumbai, Maharashtra",8046032115,
STANDARD BEMISAL Gripe Syrup (200ml),https://www.indiamart.com/proddetail/standard-bemisal-gripe-syrup-200ml-2853429661162.html?pos=84&kwd=gripe water&tags=CC||||8601.347|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,The Rabbani Distributors,https://www.indiamart.com/the-rabbani-distributors/?pos=84&kwd=gripe water&tags=CC||||8601.347|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Topkhana Hazuri,Jaipur,"Polt No. 4095-96-97 Surajpole Bazar Darjioyan Ka Rasta, Topkhana Hazuri, Jaipur - 302003, Dist.Jaipur, Rajasthan",7948219853,
"Sanjeevi Oma Theeneer, Packaging Size: 100ml",https://www.indiamart.com/proddetail/sanjeevi-oma-theeneer-24378375397.html?pos=85&kwd=gripe water&tags=CC||||8954.051|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Sanjeevi Pharma,https://www.indiamart.com/sanjeevipharma/?pos=85&kwd=gripe water&tags=CC||||8954.051|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Padi,Chennai,"6/75, Vasantham Street, Kumaran Nagar, Extension II Padi, NSK Nagar, Padi, Chennai - 600050, Dist.Chennai, Tamil Nadu",7942545389,
Gripe Water,https://www.indiamart.com/proddetail/gripe-water-13946896933.html?pos=86&kwd=gripe water&tags=CC||||8746.929||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Mother Sparsh Baby Care Pvt. Ltd.,https://www.indiamart.com/mother-sparsh-babycare/?pos=86&kwd=gripe water&tags=CC||||8746.929||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Ambala City,Chandigarh,"H.no 886, Sector-7 Haryana, Ambala City, Chandigarh - 134003, Chandigarh",7942638622,
Gripe Water,,Radheshyam Agency,https://www.indiamart.com/radheysham-agency/?pos=87&kwd=gripe water&tags=CC||||8590.934|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Latur,"Near Survse Kirana Store Kanheri Road, Latur - 413512, Dist.Latur, Maharashtra",8048371620,355
Dabur Gripe Water,,Laxmi & Sons Medical Store,https://www.indiamart.com/laxmi-sons-medical-store/?pos=88&kwd=gripe water&tags=CC||||9045.955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Bairy Bithoor Raod,Kanpur,"Plot no 2b1 Kanpur Nagar, Bairy Bithoor Raod, Kanpur - 208017, Uttar Pradesh",8047308777,7045
Dhanvantari Gripe Water,https://www.indiamart.com/proddetail/gripe-water-22450464112.html?pos=89&kwd=gripe water&tags=CC||||8767.829|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Dhanvantari Herbal India Herbs,https://www.indiamart.com/dhanvantariherbalindiaherbs/?pos=89&kwd=gripe water&tags=CC||||8767.829|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Palwal,"near choupal x Ali meo Ali Brahman palwal Haryana, Palwal - 121106, Dist.Palwal, Haryana",8048371757,164
DJP Gripe Water,https://www.indiamart.com/proddetail/gripe-water-22988412055.html?pos=90&kwd=gripe water&tags=CC||||8707.773|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Jaggi Pharma,https://www.indiamart.com/jaggi-pharma/?pos=90&kwd=gripe water&tags=CC||||8707.773|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Bahadurgarh,Jhajjar,"461-A, MIE PART-A, Bahadurgarh, Bahadurgarh, Jhajjar - 124507, Dist.Jhajjar, Haryana",8046070417,
Gripe Water,https://www.indiamart.com/proddetail/gripe-water-4952571033.html?pos=91&kwd=gripe water&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Panasia Herbal Private Limited,https://www.indiamart.com/panasiaherbal/?pos=91&kwd=gripe water&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Jaora Compound,Indore,"Sunil Enterprises, Shop No. 129, Ground Floor, Dawa Bazar, 13-14, RNT Marg, Jaora Compound, Indore - 452001, Dist.Indore, Madhya Pradesh",8048951959,
Gripe Water,https://www.indiamart.com/proddetail/gripe-water-3041623262.html?pos=92&kwd=gripe water&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Rex Remedies Limited,https://www.indiamart.com/rex-remedies-ltd-delhi/?pos=92&kwd=gripe water&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,New Delhi,"-,A-51/1,Industrial Area,-,-,,North West Delhi, New Delhi - 110033, Dist.Delhi, Delhi",8048247112,9766
"Gripe Water, Bottle Size: 100 ml",https://www.indiamart.com/proddetail/gripe-water-13908608930.html?pos=93&kwd=gripe water&tags=CC||||8875.764|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Homeo Drug Stores,https://www.indiamart.com/homeodrugstores/?pos=93&kwd=gripe water&tags=CC||||8875.764|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Thambu Chetty Street,Thiruvarur,"32 Kamalalayam North Tiruvarur Opposite To Karnataka Bank, Thambu Chetty Street, Thiruvarur - 610002, Dist.Tiruvarur, Tamil Nadu",8043819723,
Zeba Baby Gripe Water,https://www.indiamart.com/proddetail/baby-gripe-water-14658275712.html?pos=94&kwd=gripe water&tags=CB||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Attari Brothers,https://www.indiamart.com/attari-bros/?pos=94&kwd=gripe water&tags=CB||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Masjid Bunder,Mumbai,"107/D, Hasham Building Mohammed Ali Road, Masjid Bunder, Mumbai - 400003, Dist.Mumbai, Maharashtra",8048969046,
Abboli Gripe Water,https://www.indiamart.com/proddetail/gripe-water-17963775255.html?pos=95&kwd=gripe water&tags=CC||||8860.933||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,East African (India) Overseas,https://www.indiamart.com/east-african-india-overseasdehradun/?pos=95&kwd=gripe water&tags=CC||||8860.933||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Selaqui,Dehradun,",Plot No.1,Pharmacity,,Selaqui, Selaqui, Dehradun - 248011, Dist.Dehradun, Uttarakhand",8043837244,
Alkam Gripe Water,https://www.indiamart.com/proddetail/gripe-water-19641718897.html?pos=96&kwd=gripe water&tags=CC||||8601.347|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Taiyab Medical Agency,https://www.indiamart.com/taiyab-medical-agency/?pos=96&kwd=gripe water&tags=CC||||8601.347|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Ward No. 08,Jaipur,"Near Old Government Hospital, Ward No. 08, Ward No. 08, Jaipur - 331023, Dist.Jaipur, Rajasthan",8048247126,2151
Gripe Water Syrups,,P P International,https://www.indiamart.com/ppinternational/?pos=97&kwd=gripe water&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Goregaon,Mumbai,"530-531, Master Mind 1, Royal Palms, Mayur Nagar Aarey Milk Colony, Goregoan East, Goregaon, Mumbai - 400065, Dist.Mumbai, Maharashtra",8048370618,2444
Woodward Gripe Water,,Monarch International,https://www.indiamart.com/monarchinternational-ahmedabad/?pos=98&kwd=gripe water&tags=CC||||8228.275||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Naroda Road,Ahmedabad,"Plot No 3 And 4 Phase 3 Road E,Amarkunj Industrial Park, E Road,Ahmedabad D/ 26, Shayona Estate, Banshidhar Mill Compound,382325,Ahmedabad, Naroda Road, Ahmedabad - 382330, Dist.Ahmedabad, Gujarat",8048371519,793
Baby Gripe Water,https://www.indiamart.com/proddetail/baby-gripe-water-4199736348.html?pos=99&kwd=gripe water&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Apex Pharma,https://www.indiamart.com/apexpharma/?pos=99&kwd=gripe water&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Vidhya Vihar West,Mumbai,"1005 Vidhyavihar West Takshila Bldg , Neelkanth Near Vidhya Vihar Station, Vidhya Vihar West, Mumbai - 400086, Dist.Mumbai, Maharashtra",8048372595,448
Woodwards Gripe Water,https://www.indiamart.com/proddetail/woodwards-gripe-water-21827914530.html?pos=100&kwd=gripe water&tags=CC||||8226.563|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Rajesh Enterprises,https://www.indiamart.com/rajesh-enterprises-navimumbai/?pos=100&kwd=gripe water&tags=CC||||8226.563|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Vashi Juhu Gain,Navi Mumbai,"Shop No.1,Plot No. 1c, Sai Kutir Society Sector 10, Opposite. Nmmc Hospital Vashi, Vashi Juhu Gain, Navi Mumbai - 400703, Dist.Thane, Maharashtra",8047692217,
Aavi Gripe Water,,Aavi Medicare Private Limited,https://www.indiamart.com/aavi-medicare/?pos=101&kwd=gripe water&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Santacruz East,Mumbai,"505-506, 5th floor, Vailankanni Apts, Aaram Society Road, Aaram Society Road,, Santacruz East, Mumbai - 400055, Dist.Mumbai, Maharashtra",8048361343,225
Dabur Gripe Water,https://www.indiamart.com/proddetail/dabur-gripe-water-21067199462.html?pos=102&kwd=gripe water&tags=CC||||9578.697||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Sai Sivani Medicine Store,https://www.indiamart.com/ssms/?pos=102&kwd=gripe water&tags=CC||||9578.697||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Sector 7 CDA,Cuttack,"D/60, Near Markat Nagar, Police Station Near SBI ATM Side, Sector 7 CDA, Cuttack - 753014, Dist.Cuttack, Odisha",8048361292,306
"Amulya Gripe Water, Newly Born, Packaging Size: 100 ml",https://www.indiamart.com/proddetail/amulya-gripe-water-2854105825933.html?pos=103&kwd=gripe water&tags=CC||||9604.593|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Amulya Herbs,https://www.indiamart.com/aditya-enterprises-byasanagar/?pos=103&kwd=gripe water&tags=CC||||9604.593|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Jajpur Road,Byasanagar,", Jajpur Road, Byasanagar - 755019, Odisha",8041014032,
Hetal Gripe Water,https://www.indiamart.com/proddetail/hetal-gripe-water-19772084533.html?pos=104&kwd=gripe water&tags=CB||||8168.6484|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,B.Bharatkumar And Brothers,https://www.indiamart.com/bbharat-kumar-brothers/?pos=104&kwd=gripe water&tags=CB||||8168.6484|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Chitra Gujarat Industrial Development Corporation,Bhavnagar,"356 1/2,GIDC CHITRA,CHITRA,BHAVNAGAR 356/1/2, Gidc, Chitra Bhavnagar,364004,Bhavnagar, Chitra Gujarat Industrial Development Corporation, Bhavnagar - 364001, Dist.Bhavnagar, Gujarat",8043824237,
Herbal Gripe Water,https://www.indiamart.com/proddetail/herbal-gripe-water-20318375630.html?pos=105&kwd=gripe water&tags=CC||||8746.929|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Rar Wellness,https://www.indiamart.com/rar-wellness/?pos=105&kwd=gripe water&tags=CC||||8746.929|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Chandigarh,"SCF - 406, Basement Floor, sector 13, Manimajra, Chandigarh - 160101, Chandigarh",8046075459,
Abbott Gripe Water,https://www.indiamart.com/proddetail/abbott-gripe-water-19812631555.html?pos=106&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Youngistan Sai,https://www.indiamart.com/youngistan-sai/?pos=106&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Nangloi,New Delhi,"No. 129, Block-Z, Phase-2, Kirari, Nangloi, New Delhi - 110041, Dist.Delhi, Delhi",8048372012,605
