product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Grey Polyester Comfy Baby Carrier,https://www.indiamart.com/proddetail/comfy-baby-carrier-2852545264155.html?pos=161&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,The Trendys,https://www.indiamart.com/the-trendys/?pos=161&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"J-65, Gautam Nagar, New Delhi - 110049, New Delhi - 110049, Dist.Delhi, Delhi",8047308884,2490
Polyester Baby Carrier Bag,https://www.indiamart.com/proddetail/polyester-baby-carrier-bag-24402395012.html?pos=162&kwd=baby carrier&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Krishna Enterprises,https://www.indiamart.com/krishnaenterprises-chennaitamilnadu/?pos=162&kwd=baby carrier&tags=BB||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Chennai,"129, First Floor, Nyniappa Naicken Street, Park Town, Chennai - 600003, Dist.Chennai, Tamil Nadu",7942562925,
Polka Tots Hip Seat Baby Carrier,https://www.indiamart.com/proddetail/polka-tots-hip-seat-baby-carrier-25971518391.html?pos=163&kwd=baby carrier&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Eclat Globalbiz LLP,https://www.indiamart.com/eclatglobalbiz/?pos=163&kwd=baby carrier&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Ahmedabad,"Shilp Zaveri, Ahmedabad - 380004, Dist.Ahmedabad, Gujarat",8047627244,
Cotton Baby Carrier Bag Pink Color,https://www.indiamart.com/proddetail/baby-carrier-bag-pink-color-2851090306533.html?pos=164&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Sunny Mobile Accessories,https://www.indiamart.com/sunny-mobile-accessories-new-delhi/?pos=164&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,JOHARIPUR EXTENSION,New Delhi,"D-Block House No-63 GALI NO-4, JOHARIPUR EXTENSION, New Delhi - 110094, Dist.Delhi, Delhi",8069017260,830
Purple And Grey 2 Straps Polyester Baby Carrier,https://www.indiamart.com/proddetail/2-straps-polyester-baby-carrier-2850836581933.html?pos=165&kwd=baby carrier&tags=BB||||8810.737|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Saraniya Enterprises,https://www.indiamart.com/saraniya-enterprises-saharanpur/?pos=165&kwd=baby carrier&tags=BB||||8810.737|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Saharanpur,"House No-3/5215, Jagdamba Colony, Paper Mill Road, Saharanpur - 247001, Dist.Saharanpur, Uttar Pradesh",7942826965,
Blue Soft Fabric Mom's Pride Ergonomic Baby Carrier,https://www.indiamart.com/proddetail/mom-s-pride-ergonomic-baby-carrier-2851090981630.html?pos=166&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Paras Enterprises,https://www.indiamart.com/parasenterprises-5350981/?pos=166&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Sahibabad,New Delhi,"Sahibabad, Sahibabad, New Delhi - 110032, Dist.Delhi, Delhi",7942668151,
Chubby Cheeks New Baby Carrier,https://www.indiamart.com/proddetail/chubby-cheeks-new-baby-carrier-2851751641155.html?pos=167&kwd=baby carrier&tags=BA||||8612.732|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Swift Healthcare & Hygiene Private Limited,https://www.indiamart.com/swift-healthcare-hygiene-private-limited-srinagar/?pos=167&kwd=baby carrier&tags=BA||||8612.732|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Pampore,Srinagar,"1 1 Shiraz Road Srinagar Srinagar, Pampore, Srinagar - 190003, Dist.Srinagar, Jammu & Kashmir",,
Baby Carrier Free Your Hand,https://www.indiamart.com/proddetail/baby-carrier-free-your-hand-22858403997.html?pos=168&kwd=baby carrier&tags=BB||||8601.347|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,V K Imports,https://www.indiamart.com/vkimports/?pos=168&kwd=baby carrier&tags=BB||||8601.347|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Bani Park,Jaipur,"F-63, Kalidas Marg, Bani Park, Bani Park, Jaipur - 302016, Dist.Jaipur, Rajasthan",8047641419,
"Polyester Black Blue Baby Carrier, Age Group: 1-2 Years",https://www.indiamart.com/proddetail/polyester-black-blue-baby-carrier-2854219333133.html?pos=169&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Tarun Sales Corporation,https://www.indiamart.com/tarun-salescorporation/?pos=169&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Jhandewalan Central Delhi,New Delhi,"Shop No 40-A, Cycle Market, Jhandewalan Central Delhi, New Delhi - 110055, Dist.Delhi, Delhi",8045735204,
"Light Blue Plastic Baby Carrier Newborn to Toddler, Age Group: Newly Born",https://www.indiamart.com/proddetail/baby-carrier-newborn-to-toddler-2854919900312.html?pos=170&kwd=baby carrier&tags=BB||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Ucrow Textile,https://www.indiamart.com/ucrow-textile/?pos=170&kwd=baby carrier&tags=BB||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Surat,"Ground Floor, Plot No.4305/3, 4 No Road, Sachin Gidc, Surat - 394230, Dist.Surat, Gujarat",8048249738,7535
Baby Carrier Newborn To Toddler,https://www.indiamart.com/proddetail/baby-carrier-newborn-to-toddler-2852686006288.html?pos=171&kwd=baby carrier&tags=BA||||8786.56|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Springkart,https://www.indiamart.com/springkart/?pos=171&kwd=baby carrier&tags=BA||||8786.56|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Moula Ali,Hyderabad,"Flat No. 103, Saipriya Residency, M. J. Colony, Moula Ali, Hyderabad - 500080, Dist.Hyderabad, Telangana",,
Nylon Aurapuro Sky Blue Baby Carrier Bag,https://www.indiamart.com/proddetail/aurapuro-sky-blue-baby-carrier-bag-24325648148.html?pos=172&kwd=baby carrier&tags=BA||||8785.791|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Aurapuro,https://www.indiamart.com/sanctify-planet-private-limited/?pos=172&kwd=baby carrier&tags=BA||||8785.791|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Nehru Nagar,Ghaziabad,"100 3rd A Nehru Nagar Division, Nehru Nagar, Ghaziabad - 201001, Dist.Ghaziabad, Uttar Pradesh",8048249735,4291
"Pink Cotton Baby Bed Carrier / Sleeping Bag, Newly Born",https://www.indiamart.com/proddetail/baby-bed-carrier-sleeping-bag-22992587862.html?pos=173&kwd=baby carrier&tags=BB||||8665.558||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Vasantha Arun.M.Falconking Ventures,https://www.indiamart.com/mfalconking-ventures/?pos=173&kwd=baby carrier&tags=BB||||8665.558||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Bhavani,"1/301, Natarajapuram, Bhavani - 638301, Dist.Erode, Tamil Nadu",8048361369,158
Black And White Cotton Adjustable Hand Free Baby Carrier Bag,https://www.indiamart.com/proddetail/adjustable-hand-free-baby-carrier-bag-2851754965488.html?pos=174&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Baby World,https://www.indiamart.com/babyworlds/?pos=174&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"Groung Floor, Shop No 4-A, 37, Hawa Mansion, Shaikh Memon Street, Pinjara Street, Mandvi, Mumbai - 400003, Dist.Mumbai, Maharashtra",8048981354,
"Baby Carrier Bag Carry Sling/Back/Front Carrier For Baby With Safety Belt And Buckle Straps,",https://www.indiamart.com/proddetail/baby-carrier-bag-carry-sling-back-front-carrier-for-baby-with-safety-belt-and-buckle-straps-2852678851848.html?pos=175&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Vaidik Mithila LLP,https://www.indiamart.com/vaidikmithila/?pos=175&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,North Delhi,New Delhi,"H.No-474/3, Gali No-16A, Chandan Vihar, Sant Nagar, Burari, North Delhi, New Delhi - 110084, Dist.Delhi, Delhi",8043855030,
Royal Blue (Base) Japanese Cotton Kasuri Merrie 's Baby designer Infant Carrier Bag,https://www.indiamart.com/proddetail/merrie-s-baby-designer-infant-carrier-bag-2849522960288.html?pos=176&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Dee Bee & Co.,https://www.indiamart.com/me-nmoms/?pos=176&kwd=baby carrier&tags=BA||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"A-202, 2nd floor, Aaradhya Nalanda, R B Mehta Marg, Mumbai, Mumbai Suburban, Mumbai - 400077, Dist.Mumbai, Maharashtra",7942792773,
"Baby Carry Bags for 0 to 2 Years Baby Carrier with Safety Belt Baby Carrier,",https://www.indiamart.com/proddetail/baby-carry-bags-for-0-to-2-years-baby-carrier-with-safety-belt-baby-carrier-23953156288.html?pos=177&kwd=baby carrier&tags=BA||||8635.896|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,CTM Exports,https://www.indiamart.com/ctm-exports-kanyakumari/?pos=177&kwd=baby carrier&tags=BA||||8635.896|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Kanyakumari,"D.NO 15-72 Xavier Street Neyyoor CTM EXPORTS, Kanyakumari - 629802, Dist.Kanyakumari, Tamil Nadu",8048372871,242
"Soft Cotton Baby Carry Bag, Size/Dimension: 1.5x2.5 feet",https://www.indiamart.com/proddetail/baby-carry-bag-21753167730.html?pos=178&kwd=baby carrier&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Bakai Creation,https://www.indiamart.com/bakaicreation/?pos=178&kwd=baby carrier&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Mumbai,"81,FLOOR-GRD, NAYA NAGAR, RAHEJA HOSPITAL MARG,MAHIM Naya Nagar, 81, Raheja Hospital Marg, Mahim,400017,Mumbai, Mumbai - 400016, Dist.Mumbai, Maharashtra",8048372574,102
Red Baby Carriage,https://www.indiamart.com/proddetail/baby-carriage-2849841043130.html?pos=179&kwd=baby carrier&tags=BB||||9110.092|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Janta Agencies,https://www.indiamart.com/jantaagencies/?pos=179&kwd=baby carrier&tags=BB||||9110.092|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Lucknow,"258/135, Nadan Mahal Road, Lucknow - 226004, Dist.Lucknow, Uttar Pradesh",8043809748,
Hoopa Hooded Infant Carrier,,Ukko Good Life Private Limited,https://www.indiamart.com/akhand-organic/?pos=180&kwd=baby carrier&tags=BB||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Borivali West,Mumbai,"No. 1603, Yogi Tower Society Yogi Nagar, Borivali West, Borivali West, Mumbai - 400091, Dist.Mumbai, Maharashtra",8048371924,694
Baby Carry Bags,https://www.indiamart.com/proddetail/baby-carry-bags-26343426391.html?pos=181&kwd=baby carrier&tags=BB||||9839.57|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Mini Master,https://www.indiamart.com/mini-master-kolkata/?pos=181&kwd=baby carrier&tags=BB||||9839.57|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Kolkata,"64, Collin Street, Kolkata - 700016, Dist.Kolkata, West Bengal",8043852186,
Red Soft Fabric Baby Carier Bag,https://www.indiamart.com/proddetail/baby-carier-bag-25588783962.html?pos=182&kwd=baby carrier&tags=BB||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Kavya Sales,https://www.indiamart.com/kavya-sales-ahmedabad/?pos=182&kwd=baby carrier&tags=BB||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Rakhial,Ahmedabad,"253,BALABHAI CHAGANBHAI NI CHALI,B/H RAIPUR MILS, RAKHIYAL ROAD,AHMEDABAD 253/balabhai chaganlal chowl nr raipur mill,380018,Ahmedabad, Rakhial, Ahmedabad - 380021, Dist.Ahmedabad, Gujarat",8043837082,
Baby carry coat,https://www.indiamart.com/proddetail/baby-carry-coat-2851624112633.html?pos=183&kwd=baby carrier&tags=BA||||8603.455|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Deep Gift Center,https://www.indiamart.com/deep-gi/?pos=183&kwd=baby carrier&tags=BA||||8603.455|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Mandi Road Thakur Basti,Fatehabad,"Deep Gift Center,Thakar Basti, Mandi Road Thakur Basti, Fatehabad - 125050, Haryana",7949367497,
"Cotton Baby Carry Bag, Newly Born",https://www.indiamart.com/proddetail/baby-carry-bag-24869972297.html?pos=184&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Big Life Mark,https://www.indiamart.com/big-life-mark/?pos=184&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"F-252, 1, Street No. 9, Chand Bagh, North-East Delhi, New Delhi - 110094, Dist.Delhi, Delhi",8048262705,
White Cotton Baby Carry Nest,https://www.indiamart.com/proddetail/baby-carry-nest-26472704333.html?pos=185&kwd=baby carrier&tags=BA||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Bambinos Baby Care Solutions,https://www.indiamart.com/bambinosbabycaresolutions-bengaluru/?pos=185&kwd=baby carrier&tags=BA||||8663.873|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Nagarbhavi,Bengaluru,"Janatha Colony, 4, 1st Cross, Kottige Palya Ward, Malagala 9th Block, Nagarbhavi, Bengaluru - 560072, Dist.Bengaluru, Karnataka",7942834556,
Baby Carriers Kangaroo Bags,,Max Enterprises,https://www.indiamart.com/maxenterprises-124648683/?pos=186&kwd=baby carrier&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,North East,New Delhi,"F-238 Gali Number 9 Ground Floor, North East, New Delhi - 110094, Dist.Delhi, Delhi",8069023794,405
Red and Blue Polyester Baby Carriers Kangaroo Bag,https://www.indiamart.com/proddetail/baby-carriers-kangaroo-bag-24203961755.html?pos=187&kwd=baby carrier&tags=BB||||8876.815|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Shikha Infant Wear,https://www.indiamart.com/shikha-infant-wear/?pos=187&kwd=baby carrier&tags=BB||||8876.815|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Nagpur,"Shop No. A1, Jeevan Kanaiya Complex, Pavarpura, Nagpur - 440002, Dist.Nagpur, Maharashtra",8045907248,
"Metal Royal Baby Trolley Cage Cart, Newly Born",https://www.indiamart.com/proddetail/metal-royal-baby-trolley-cage-cart-2851978655773.html?pos=188&kwd=baby carrier&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Smart Traders,https://www.indiamart.com/smart-traders-ahmedabad/?pos=188&kwd=baby carrier&tags=BA||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Naroda,Ahmedabad,"First, C 104, Shubham Galaxy, Haridarshan Char Rasta Nava Naroda, Naroda, Ahmedabad - 382330, Dist.Ahmedabad, Gujarat",8043877868,
Baby Carry Bag,https://www.indiamart.com/proddetail/baby-carry-bag-27101336688.html?pos=189&kwd=baby carrier&tags=BB||||9839.57||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Sri Ganesh Enterprise,https://www.indiamart.com/sriganeshenterprise/?pos=189&kwd=baby carrier&tags=BB||||9839.57||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,Kolkata,"8, 2nd Floor, Ashyana Building, Ram Lochan Mullick Street, Kolkata - 700007, Dist.Kolkata, West Bengal",8047668863,
"Black And Sky Blue cotten Baby premium carry bag, Age Group: newly born 12 month, Packaging Type: Polythene",https://www.indiamart.com/proddetail/baby-premium-carry-bag-2853640153191.html?pos=190&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,S.K Enterprises,https://www.indiamart.com/skenterprises-maujpur/?pos=190&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Maujpur,New Delhi,"First Floor, Old H.No. 83, Old Maujpur, Maujpur, North East Delhi, Maujpur, New Delhi - 110053, Dist.Delhi, Delhi",7942721855,
R For Rabbit Baby Carry Cot,https://www.indiamart.com/proddetail/r-for-rabbit-baby-carry-cot-2852163653033.html?pos=191&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Pram Hut,https://www.indiamart.com/pram-hutdelhi/?pos=191&kwd=baby carrier&tags=BA||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,,New Delhi,"SHOP NO.- 156,ANARKALI COMPLEX,ANARKALI COMPLEX,New Delhi LOWER GROUND FLOOR, SHOP NO.- 156, ANARKALI COMPLEX, ANARKALI COMPLEX, JHANDEWALAN, New Delhi, Cent, New Delhi - 110055, Dist.Delhi, Delhi",7942701586,
"Baby Safety Belt For Kinds Carrier, Children Motorcycle Safety Harness - Child Ride Strap",https://www.indiamart.com/proddetail/baby-safety-belt-for-kinds-carrier-children-motorcycle-safety-harness-child-ride-strap-2852962548348.html?pos=192&kwd=baby carrier&tags=BA||||8038.093||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,Srivishnupriya Enterprise,https://www.indiamart.com/srivishnupriya-enterprise/?pos=192&kwd=baby carrier&tags=BA||||8038.093||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:21807|mtp:S|qry_typ:P|lang:en|wc:2|cs:8833|v=4,False,Aji Industrial Estate,Rajkot,"1st, C-103, Satyam Park, Shrinathji Residancy, Near Sorathiyawadi Circle, 80 Feet Road, Equity Hyundai, Sarvodaya Society, Aji Industrial Estate, Rajkot - 360003, Dist.Rajkot, Gujarat",7942702452,
