product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"Pihu Mink Baby blanket, Size: 30*40",https://www.indiamart.com/proddetail/baby-blanket-27050188430.html?pos=106&kwd=baby comforter&tags=D||||8747.203||proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Krishna Texo Fab,https://www.indiamart.com/krishna-texo-fab/?pos=106&kwd=baby comforter&tags=D||||8747.203||proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Old Housing Board Colony,Panipat,"1091/3 Pachranga Bazar, Old Housing Board Colony, Panipat - 132103, Dist.Panipat, Haryana",8048960024,
Green Printed Ultrasonic Comforter,https://www.indiamart.com/proddetail/ultrasonic-comforter-2851520840712.html?pos=107&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,6 Sigma Impex,https://www.indiamart.com/6sigma-impex/?pos=107&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Model Town,Panipat,"L-536, Model Town, Model Town, Panipat - 132103, Dist.Panipat, Haryana",7942839766,
"Cotton Multicolor Hazel 4pcs comforter set, For Everyday Use",https://www.indiamart.com/proddetail/hazel-4pcs-comforter-set-2850506179691.html?pos=108&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Pavitra Textile,https://www.pavitratextile.com/?pos=108&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Panipat N.S.M.,Panipat,"1560/10, Sanoli Road Pujara Sweets, Panipat N.S.M., Panipat - 132103, Dist.Panipat, Haryana",8047655734,
Roxalla Black Yellow Bed Comforter Set,https://www.indiamart.com/proddetail/roxalla-black-yellow-bed-comforter-set-2853000548988.html?pos=109&kwd=baby comforter&tags=||||8747.203|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Roxalla Home Private Limited,https://www.indiamart.com/roxalla-homeharyana/?pos=109&kwd=baby comforter&tags=||||8747.203|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Babail,Panipat,"Khewat No. 399, Khasra No. 101, Babail Road, Gali No. 4, Near Budhiraja Chowk, Bharat Nagar, Babail, Panipat - 132103, Dist.Panipat, Haryana",7942707269,
Kids ultrasonic comforter,https://www.indiamart.com/proddetail/kids-ultrasonic-comforter-2850917789988.html?pos=110&kwd=baby comforter&tags=||||8747.203|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Chander Bhan Tej Bhan,https://www.cbtbhome.com/?pos=110&kwd=baby comforter&tags=||||8747.203|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,pachranga bazar,Panipat,"416/4, Gf And Basement, Amar Bhawan Chowk, Circular Road, pachranga bazar, Panipat - 132103, Dist.Panipat, Haryana",7942802452,
Cotton Mixed colours Printed Multicolour Micro Comforter For Kids,https://www.indiamart.com/proddetail/printed-multicolour-micro-comforter-for-kids-2854894215488.html?pos=111&kwd=baby comforter&tags=||||8601.347|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Heavenbirds,https://www.heavenbirds.co.in/?pos=111&kwd=baby comforter&tags=||||8601.347|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Vaishali Nagar,Jaipur,"Plot No.49-A & 49-B, Dev Siddhi Tower, Nand Vihar, 200 Fit By Pass,, Vaishali Nagar, Jaipur - 302021, Dist.Jaipur, Rajasthan",8047785784,
2-in-1 Baby Blanket & Towel Cute Character Designs for Ultimate Comfort,https://www.indiamart.com/proddetail/2-in-1-baby-blanket-towel-cute-character-designs-for-ultimate-comfort-2854921577588.html?pos=112&kwd=baby comforter&tags=||||8661.854|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Adwaita Export,https://www.indiamart.com/adwaitaexport/?pos=112&kwd=baby comforter&tags=||||8661.854|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Joshi Nagar,Ludhiana,"B-34-3912,,DURGA PURI,HAIBOWAL KALAN LUDHIANA, Joshi Nagar, Ludhiana - 141001, Dist.Ludhiana, Punjab",8044015715,
"Woolen Baby Blankets, Size: Singe",https://www.indiamart.com/proddetail/baby-blankets-2853118109597.html?pos=113&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Navya Enterprises,https://www.enterprisesnavya.com/?pos=113&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Chadau Mohalla,Panipat,"H No.809, Purewal Colony, Chadau Mohalla, Panipat - 132103, Dist.Panipat, Haryana",8048968729,
Brown Printed Double Bed Quilt Comforter,https://www.indiamart.com/proddetail/printed-double-bed-quilt-comforter-2852743433562.html?pos=114&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Satyam Cottex India Pvt. Ltd.,https://www.indiamart.com/satyam-cottex-india/?pos=114&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Panipat,"Opp. Baba Peer, G.T. Road, Sewah, Panipat - 132103, Dist.Panipat, Haryana",8045729152,
Multicolor Printed Ultrasonic Ac Comforters,https://www.indiamart.com/proddetail/ultrasonic-ac-comforters-2853622305633.html?pos=115&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Choice Home Textiles,https://www.choicehome.in/?pos=115&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Manmohan Nagar,Panipat,"Dhoop Singh nagar gali no 21, Manmohan Nagar, Panipat - 132103, Dist.Panipat, Haryana",7942815204,
"Double Comforter Printed Cotton Bed Sheet, Pattern: Floral Print",https://www.indiamart.com/proddetail/double-comforter-printed-cotton-2854825953855.html?pos=116&kwd=baby comforter&tags=||||8601.347|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Osaka Retail,https://www.indiamart.com/osakaretail/?pos=116&kwd=baby comforter&tags=||||8601.347|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Jaipur,"52, Govinda Colony, Near Triveni Nagar Bus Stop, Jaipur - 302015, Dist.Jaipur, Rajasthan",7949330748,
"Red Printed Velvet Baby Bedding Set, For Home",https://www.indiamart.com/proddetail/velvet-baby-bedding-set-23724583333.html?pos=117&kwd=baby comforter&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Nagar Mal And Co.,https://www.indiamart.com/nagarmalandco/?pos=117&kwd=baby comforter&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,New Delhi,"4581, Cloth Market mahavir bazaar chandni chowk, New Delhi - 110006, Dist.Delhi, Delhi",8046053529,
"Printed SIE STORE Self Design Single Comforter For kid's, For Everyday,Home, Size: 152.4 cm X 230 cm",https://www.indiamart.com/proddetail/sie-store-self-design-single-comforter-for-kid-s-25556787988.html?pos=118&kwd=baby comforter&tags=||||8601.347|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Srknd India Enterprises,https://www.indiamart.com/srkndindiaenterprises/?pos=118&kwd=baby comforter&tags=||||8601.347|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Rawan Gate,Jaipur,"S-2, Plot No 83 Parth Sarthi Residency, Rawan Gate, Jaipur - 302012, Dist.Jaipur, Rajasthan",8048963972,
"Dharmnandan Creation White Double Bed Comforter, For Everyday Use",https://www.indiamart.com/proddetail/double-bed-comforter-25637523662.html?pos=119&kwd=baby comforter&tags=||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Dharmnandan Creation,https://www.indiamart.com/dharmnandancreation/?pos=119&kwd=baby comforter&tags=||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Udhana,Surat,"Plot No. A/10, City Ind. Estate, Udhana, Udhan Road,, Udhana, Surat - 394210, Dist.Surat, Gujarat",7942543669,
"Cotton Brown Kids Single Bed Quilt Bed Comforter, Size: 6x6 Ft",https://www.indiamart.com/proddetail/kids-single-bed-quilt-bed-comforter-25496056762.html?pos=120&kwd=baby comforter&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,K.D. Enterprises,https://www.indiamart.com/k-denterprisesdelhi/?pos=120&kwd=baby comforter&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Chandni Chowk,New Delhi,"4552 G/F, Mahavir Bazar, Cloth Market, Chandni Chowk,, Chandni Chowk, New Delhi - 110006, Dist.Delhi, Delhi",8047621152,
Pink (Base) Printed Kids Single Bed Comforter,https://www.indiamart.com/proddetail/kids-single-bed-comforter-2853187699762.html?pos=121&kwd=baby comforter&tags=||||8747.203|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Four Seasons Handloom,https://www.indiamart.com/fourseasons-handloom/?pos=121&kwd=baby comforter&tags=||||8747.203|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Chowk,Panipat,"Shop No. R-182, Near Ram Mandir Gali, Amar Bhawan Chowk, Chowk, Panipat - 132103, Dist.Panipat, Haryana",7942707762,
Kids Bedsheet,https://www.indiamart.com/proddetail/kids-bedsheet-2850425551155.html?pos=122&kwd=baby comforter&tags=||||8747.203|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Golden International Private Limited,https://www.indiamart.com/goldennternational/?pos=122&kwd=baby comforter&tags=||||8747.203|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Shastri Colony,Panipat,"G T Road Near Hotel Mid Town, Shastri Colony, Panipat - 132103, Dist.Panipat, Haryana",7942798689,
"Printed Vintage Comforter Set With Frill, For Everyday Use, Size: 90x100",https://www.indiamart.com/proddetail/vintage-comforter-set-with-frill-2851624462630.html?pos=123&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Daya Handlooms Private Limited,https://www.dayahandloom.in/?pos=123&kwd=baby comforter&tags=||||8747.203|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Chowk,Panipat,"Amar Bhawan Chowk Shop NO - 412 Ward NO- 7 Near Ram Mandir Gali, Chowk, Panipat - 132103, Dist.Panipat, Haryana",7942833117,
Pink Cotton Baby Sling Carrier,https://www.indiamart.com/proddetail/baby-sling-carrier-23153679812.html?pos=124&kwd=baby comforter&tags=||||8706.263|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Sivam Export,https://www.indiamart.com/sivamexport-karur/?pos=124&kwd=baby comforter&tags=||||8706.263|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Karur,"6/1 Thiru Nagar,3rd Street, Karur - 639002, Dist.Karur, Tamil Nadu",8046050918,
"Mix Colours Printed Bed Comforters, For Everyday Use, Size: 60 x 90",https://www.indiamart.com/proddetail/mix-colours-printed-bed-comforters-23551329655.html?pos=125&kwd=baby comforter&tags=||||8228.275|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,CTM Homestyle Private Limited,https://www.indiamart.com/ctm-homestyle/?pos=125&kwd=baby comforter&tags=||||8228.275|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Amraiwadi,Ahmedabad,"CTM Textile Mills, CTM Char Rasta, Ramol Road, Amraiwadi, Ahmedabad - 380026, Dist.Ahmedabad, Gujarat",8048953900,
Divine Linens,,Divine Linens,https://www.indiamart.com/kalratextiles/?pos=126&kwd=baby comforter&tags=||||8752.144||bl|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Patel Nagar,New Delhi,"Basement, 24/32, Near Govt. School, Patel Nagar West, Patel Nagar, New Delhi - 110008, Dist.Delhi, Delhi",8047646247,
Comforter Set,https://www.indiamart.com/proddetail/comforter-set-2852987572997.html?pos=127&kwd=baby comforter&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Shivani Bed Cover,https://www.indiamart.com/shivanibedcover-delhi/?pos=127&kwd=baby comforter&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Kamla Nagar,New Delhi,"5164, Kohlapur Road, Kamla Nagar, Kamla Nagar, New Delhi - 110007, Dist.Delhi, Delhi",8047803363,
Baby Comforter,https://www.indiamart.com/proddetail/baby-comforter-2853211655788.html?pos=128&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Anvika Textile,https://www.indiamart.com/anvika-textile/?pos=128&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Panipat,"Gali No. 5 Sanoli Road , Opposite Zali Wala Karkhana Ganesh Nagar Panipat Panipat, Panipat - 132103, Dist.Panipat, Haryana",8045849980,853
"Rk Cotton Baby Comforter, Size: 60*90""",https://www.indiamart.com/proddetail/baby-comforter-27286676848.html?pos=129&kwd=baby comforter&tags=CC||||8734.695|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,RK Trading Company,https://www.indiamart.com/rk-tradingcompany/?pos=129&kwd=baby comforter&tags=CC||||8734.695|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Bahadurgarh,"Neta Ji Nagar Jaipan Railway Line, Par,Bahadurgarh Jhajjar,, Bahadurgarh - 124507, Dist.Jhajjar, Haryana",8047620988,
Baby Comforter,https://www.indiamart.com/proddetail/baby-comforter-4627096797.html?pos=130&kwd=baby comforter&tags=CC||||8741.812|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Bag Maker,https://www.indiamart.com/bagmaker/?pos=130&kwd=baby comforter&tags=CC||||8741.812|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Pace City 2,Gurugram,"PLOT NO 522/523,,PACE CITY 2 SECTOR 37 GURGAON,GURGAON Plot No. 522, 523, Sector - 37,122002,Gurgaon, Pace City 2, Gurugram - 122001, Dist.Gurgaon, Haryana",8048247114,1693
Baby Comforter,,Feyoka Homes Private Limited,https://www.indiamart.com/feyoka-homes-private-limited/?pos=131&kwd=baby comforter&tags=CC||||8788.382||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Greater Noida,"b - 67 Sector - 88 Noida Gautam Buddha Nagar, Greater Noida - 201306, Dist.Gautam Budh Nagar, Uttar Pradesh",7949368211,
"Floral Print Single Printed Baby Comforter, 1 Year",https://www.indiamart.com/proddetail/printed-baby-comforter-27447683455.html?pos=132&kwd=baby comforter&tags=CC||||8275.938|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Shantiniketan Handloom,https://www.indiamart.com/shantiniketan-handloom/?pos=132&kwd=baby comforter&tags=CC||||8275.938|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Himatnagar,"No 427, Kamdar Ni Khadki, Desai Wada, Juna Bazar, Sabarkantha, Himatnagar - 383001, Dist.Sabarkantha, Gujarat",7942674749,
Baby Pillow Comforter,https://www.indiamart.com/proddetail/baby-pillow-comforter-22510624930.html?pos=133&kwd=baby comforter&tags=CC||||8413.825|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,M S Marketing,https://www.indiamart.com/ms-fabrics-hubli/?pos=133&kwd=baby comforter&tags=CC||||8413.825|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Hubli,"GROUND FLOOR,1,JYOTHI BUILDING,BUTTER MARKET, Hubli - 580028, Dist.Dharwad, Karnataka",8046051851,
"Printed 100 % Cotton Baby Comforter Very High Quality Very Soft, 4 Year",https://www.indiamart.com/proddetail/baby-comforter-very-high-quality-very-soft-20305569988.html?pos=134&kwd=baby comforter&tags=CC||||9110.092|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Seeta Sons Holdings Private Limited,https://www.indiamart.com/seeta-sons-holdings/?pos=134&kwd=baby comforter&tags=CC||||9110.092|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Gomtinagar Lucknow,Lucknow,"4th Floor, Shalimar Titanium Vibhuti Khand, Gomtinagar Lucknow, Lucknow - 226010, Dist.Lucknow, Uttar Pradesh",8048372627,660
khurana ahndloom Multicolor Hotel Comforter,https://www.indiamart.com/proddetail/hotel-comforter-2853098892691.html?pos=135&kwd=baby comforter&tags=||||8747.203|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Khurana Handloom,https://www.indiamart.com/khurana-handloom-panipat/?pos=135&kwd=baby comforter&tags=||||8747.203|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Chawla Colony,Panipat,"988, Ward - 8,Near Lahu Wala Gurudwara, Sanoli Road, Chawla Colony, Panipat - 132103, Dist.Panipat, Haryana",8048274197,
Baby Comforters,https://www.indiamart.com/proddetail/baby-comforters-24746511791.html?pos=136&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Hero Handloom Industries,https://www.indiamart.com/hero-handloomindustries/?pos=136&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Panipat Haryana India,Panipat,"20, Jatal Road Bhagat Singh Colony,, Panipat Haryana India, Panipat - 132103, Dist.Panipat, Haryana",7942540833,
"Kidzee Pink Kids Comforter, 5-15, Size: 60*90",https://www.indiamart.com/proddetail/kids-comforter-2849953695991.html?pos=137&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Maruti Fab,https://www.indiamart.com/marutitextiles-panipat/?pos=137&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Panipat,"Gali No 5 Dhoop Singh Nagar, Near M S Furnishing,, Panipat - 132103, Dist.Panipat, Haryana",8047308844,3104
kids comforter - 45x 60 inches,https://www.indiamart.com/proddetail/kids-comforter-45x-60-inches-24944740373.html?pos=138&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Paryag Woollen Ind,https://www.indiamart.com/prayag-woollen-industry/?pos=138&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Panipat,"Babarpur, Panipat - 132103, Dist.Panipat, Haryana",8048372657,399
