product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"Cotton With Gel Disposable Baby Diaper, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/disposable-baby-diaper-20973819791.html?pos=92&kwd=baby diapers&tags=A||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Balaji Entreprise,https://www.indiamart.com/balaji-entreprise/?pos=92&kwd=baby diapers&tags=A||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Budh Vihar,New Delhi,"A-1/29, Budh Vihar, Phase 2, Rohini, Budh Vihar, New Delhi - 110086, Dist.Delhi, Delhi",8048974223,
Cotton Newborn Baby Diapers,https://www.indiamart.com/proddetail/newborn-baby-diapers-2852624683197.html?pos=93&kwd=baby diapers&tags=A||||8876.815|Price|product|||SSnp|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Smart Hygeia,https://www.indiamart.com/smarthygeia-nagpur/?pos=93&kwd=baby diapers&tags=A||||8876.815|Price|product|||SSnp|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Rahate Colony,Nagpur,"Block No 702, Naniks Ashtavinayak Park Avenue Nagpur Chhavni, Sadar Nagar, Rahate Colony, Nagpur - 440001, Dist.Nagpur, Maharashtra",7942566182,
Plain Large Nonwoven Disposable Baby Diaper Pants,https://www.indiamart.com/proddetail/large-nonwoven-disposable-baby-diaper-pants-2853252270612.html?pos=94&kwd=baby diapers&tags=A||||8767.009|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Dakshu Enterprise,https://www.indiamart.com/dakshu-enterprise/?pos=94&kwd=baby diapers&tags=A||||8767.009|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Baghpat,"0,,Delhi Saharanpur road,Baghpat, Baghpat - 250609, Dist.Bagpat, Uttar Pradesh",7949339950,
Cotton Loose Baby Diapers Pants,https://www.indiamart.com/proddetail/loose-baby-diapers-pants-2851851346291.html?pos=95&kwd=baby diapers&tags=A||||8047.7524|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Proctus Lifecare LLP,https://www.indiamart.com/proctuslifecarellp-morbi/?pos=95&kwd=baby diapers&tags=A||||8047.7524|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Bagathala,Morbi,"Survey No 350, Railway Crossing No 48, Khakhrala Bagathala Road, Plot No 3 and 4 Navlakhi Highway, Khakhrala, Morbi, Bagathala, Morbi - 363641, Dist.Rajkot, Gujarat",8048212116,
Cotton Baby Diaper Pant,https://www.indiamart.com/proddetail/baby-diaper-pant-21962596648.html?pos=96&kwd=baby diapers&tags=A||||8584.299|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Kalam Enterprises,https://www.kalament.co.in/?pos=96&kwd=baby diapers&tags=A||||8584.299|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Siddhapudur,Coimbatore,"No. 262 A, Ground Floor, New Siddhapudur, Siddhapudur, Coimbatore - 641044, Dist.Coimbatore, Tamil Nadu",8048981845,
Reusable Cloth diaper for babies Pocket style 3M to 3Y CPSIA Certified 300 Washable & Adjustable,https://www.indiamart.com/proddetail/reusable-cloth-diaper-for-babies-pocket-style-3m-to-3y-cpsia-certified-300-washable-adjustable-23935824830.html?pos=97&kwd=baby diapers&tags=A||||8584.299|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Apple Blossoms,https://www.indiamart.com/appleblossoms/?pos=97&kwd=baby diapers&tags=A||||8584.299|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Gn Mills,Coimbatore,"555/1, 2nd Floor, Gandhi Nagar, Mettupalayam Road, Extension, GN Mills Post, Thudiyalur,, Gn Mills, Coimbatore - 641029, Dist.Coimbatore, Tamil Nadu",8048614461,
Newborn Baby Diapers pants,https://www.indiamart.com/proddetail/newborn-baby-diapers-pants-2854413695291.html?pos=98&kwd=baby diapers&tags=A||||9110.092|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Beyond Basics,https://www.indiamart.com/beyondbasics/?pos=98&kwd=baby diapers&tags=A||||9110.092|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Husainabad,Lucknow,"458/127 Shivpuri, Murg Khana Husainabad, Husainabad, Lucknow - 226003, Dist.Lucknow, Uttar Pradesh",8044562757,
TEDDY BABY DIAPERS SOFT MEDIUM 66'S,,Evergreen Healthcare & Surgical,https://www.indiamart.com/evergreen-healthcare-surgical/?pos=99&kwd=baby diapers&tags=A||||8954.051|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Royapuram,Chennai,"35/1, First Floor, Manarsamy Koil Street, Royapuram, Royapuram, Chennai - 600013, Dist.Chennai, Tamil Nadu",7942842952,
"Cotton Bebe Baby Diapers, Small",https://www.indiamart.com/proddetail/bebe-baby-diapers-2854319232597.html?pos=100&kwd=baby diapers&tags=A||||8706.587|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Aruna Agencies,https://www.arunaagencies.in/?pos=100&kwd=baby diapers&tags=A||||8706.587|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Simmakkal,Madurai,"Pooja Complex, No. 23, North Veli Street Ground Floor, Simmakkal, Simmakkal, Madurai - 625001, Dist.Madurai, Tamil Nadu",8048609760,
Cotton BABY DIAPERS JUMBO,https://www.indiamart.com/proddetail/baby-diapers-jumbo-23737133991.html?pos=101&kwd=baby diapers&tags=A||||8954.051|Price|product|||LSnp|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Chris Merchant Private Limited,https://www.chrismerchant.co.in/?pos=101&kwd=baby diapers&tags=A||||8954.051|Price|product|||LSnp|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Koyambedu,Chennai,"No. 5, Poonamalee High Road, Koyambedu, Chennai - 600107, Dist.Chennai, Tamil Nadu",8048956521,
"Cotton Pant Diapers Kids Diaper, Age Group: Newly Born",https://www.indiamart.com/proddetail/kids-diaper-26161859612.html?pos=102&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Jai Shree Industries ( Regd.),https://www.jaishreeindustries.in/?pos=102&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Karam Pura,New Delhi,"No. 107, Magnum House II, First Floor, Karampura Commercial Complex, Karam Pura, New Delhi - 110015, Dist.Delhi, Delhi",8048981957,
Cotton Baby Diaper,https://www.indiamart.com/proddetail/baby-diaper-2853351411212.html?pos=103&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Midas Touch,https://www.indiamart.com/midastouchnewdelhi/?pos=103&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Shalimar Bagh,New Delhi,"Upper Ground Plot No-423 Near Raghunath Mandir Bh Shalimar Bagh East Delhi, Shalimar Bagh, New Delhi - 110088, Dist.Delhi, Delhi",7942825260,
"Cotton Baby Diapers, Small",https://www.indiamart.com/proddetail/baby-diapers-2854051242191.html?pos=104&kwd=baby diapers&tags=A||||8663.873|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Karavali Plywoods,https://www.indiamart.com/karavaliplywoods/?pos=104&kwd=baby diapers&tags=A||||8663.873|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Ramachandrapura,Bengaluru,"Shop No 1/2 4271/4, Ground Floor, 22nd Main Road Railway Parallel Road, A Block Diagonally Opp Veeranjaneta Swamy Temple, Ramachandrapura, Bengaluru - 560021, Dist.Bengaluru, Karnataka",8048268437,
Baby Diapers,,Ezhil Herbal Products,https://www.indiamart.com/ezhil-herbal-products/?pos=105&kwd=baby diapers&tags=A||||8584.299|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Madukkarai,Coimbatore,"12/389-1, Mariamman Kovil Street, Madukkarai Market Road, Canara Bank ATM, Madukkarai, Coimbatore - 641105, Dist.Coimbatore, Tamil Nadu",7949087411,
"Printed Baby Cloth Cotton Diaper, Small, Age Group: 3to12 Months",https://www.indiamart.com/proddetail/printed-baby-cloth-cotton-diaper-2854709624973.html?pos=106&kwd=baby diapers&tags=A||||8626.744|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Hugbae Kidswear Manufacturers,https://www.indiamart.com/hugbae-kidswearmanufacturers/?pos=106&kwd=baby diapers&tags=A||||8626.744|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Tiruppur,"2/301A, 2/301B,2/301C, 2/301D, SRC Nagar, Palladam Taluk, Ganapathipalayam, Tiruppur - 641605, Dist.Coimbatore, Tamil Nadu",8044460250,
"Printed Baby Diaper Pants, Small",https://www.indiamart.com/proddetail/baby-diaper-pants-2854455532633.html?pos=107&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Maitri Health And Hygiene,https://www.indiamart.com/maitri-healthandhygiene/?pos=107&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Shalimar Bagh,New Delhi,"Flat No. 10-D/E, Block And Pocket-Cc, Shalimar Bagh, Shalimar Bagh, New Delhi - 110088, Dist.Delhi, Delhi",8047658643,
"Nubaby Premium Baby Diapers,XXL (XXL), 42 Count, above 15 kg (Shipping Charges Extra)",https://www.indiamart.com/proddetail/nubaby-premium-baby-diapers-xxl-xxl-42-count-above-15-kg-shipping-charges-extra-2852640825288.html?pos=108&kwd=baby diapers&tags=A||||8786.56|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,MAK Overseas,https://www.indiamart.com/makoverseashyderabad/?pos=108&kwd=baby diapers&tags=A||||8786.56|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Saidabad,Hyderabad,"Floor 4, Office 401 17-1-A/1 MIG H.No.1/A Saidabad Santhosh Nagar Rangareddy, Saidabad, Hyderabad - 500059, Dist.Hyderabad, Telangana",7942712102,
Nonwoven Loose Baby Diapers,https://www.indiamart.com/proddetail/loose-baby-diapers-2851807947255.html?pos=109&kwd=baby diapers&tags=A||||8694.802|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Usha Enterprises,https://www.indiamart.com/usha-enterprises-bawal/?pos=109&kwd=baby diapers&tags=A||||8694.802|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Jaliawas,Bawal,"Plot No-195, Ground Floor, Sector-3, Hsiidc- Bawal, Rewari, Jaliawas, Bawal - 123501, Dist.Rewari, Haryana",8047830686,
"Cotton Baby Printed Diaper, Medium",https://www.indiamart.com/proddetail/baby-printed-diaper-2854225514688.html?pos=110&kwd=baby diapers&tags=A||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,BABYHOLIC,https://www.babyholic.in/?pos=110&kwd=baby diapers&tags=A||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Surat,"Ground Floor, Plot No. F/56/, And F/57, Laxmi Narayan Industrial Estate, Udhana, Kailash Fashion, Surat - 394210, Dist.Surat, Gujarat",8045732096,
"Bamboo Cotton Baby Diaper, Small",https://www.indiamart.com/proddetail/baby-diaper-2853304380291.html?pos=111&kwd=baby diapers&tags=A||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Green Life Healthcare,https://www.indiamart.com/green-life-healthcare/?pos=111&kwd=baby diapers&tags=A||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Sarkhej Village,Ahmedabad,"11, J P ESTATE,NAVAPURA NR SHUKAN COMPLEX, Sarkhej Village, Ahmedabad - 382210, Dist.Ahmedabad, Gujarat",8048604726,
Plain Small Extra Soft Baby Diaper Pant,https://www.indiamart.com/proddetail/small-extra-soft-baby-diaper-pant-26196099597.html?pos=112&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Tejas Enterprises,https://www.indiamart.com/tejasenterprises-delhi/?pos=112&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,New Mustafabad,New Delhi,"D - 6/162 - A, D - Block, Near Gali No.7, Main Road Brijpuri, New Mustafabad, New Delhi - 110094, Dist.Delhi, Delhi",8043855624,
Nappee imported Baby Diaper,https://www.indiamart.com/proddetail/nappee-imported-baby-diaper-2854473256012.html?pos=113&kwd=baby diapers&tags=A||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Chandarana Packaging,https://www.indiamart.com/chandarana-packaging/?pos=113&kwd=baby diapers&tags=A||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Chotu Nagar,Rajkot,"Sainath Industrial Estate,,Nr. Rajesh Oil Mill,,Gujarat,360007,Rajkot, Chotu Nagar, Rajkot - 360007, Dist.Rajkot, Gujarat",8046054669,
Nonwoven Baby Diaper,https://www.indiamart.com/proddetail/baby-diaper-2853028475662.html?pos=114&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Quality Healthcare Industries,https://www.indiamart.com/qualityhealthcareindustries/?pos=114&kwd=baby diapers&tags=A||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Mundka,New Delhi,"G/F Plot At KH No. 370,Pole No. MDKK314,Guga Park Situated In The Revenue Estate Of Villa , Mundka, Mundka, New Delhi - 110041, Dist.Delhi, Delhi",7942716926,
"Nonwoven Bella Baby Happy Diapers, Medium",https://www.indiamart.com/proddetail/bella-baby-happy-diapers-2854137384248.html?pos=115&kwd=baby diapers&tags=A||||8788.382|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Health4u,https://www.indiamart.com/health4u-greaternoida/?pos=115&kwd=baby diapers&tags=A||||8788.382|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Greater Noida,"Shop No-5, H No-3, Pandat Complex, Ram Shyam Enclave, Chipiyana Buzurg,, Greater Noida - 201306, Dist.Gautam Budh Nagar, Uttar Pradesh",8045731446,
"Small Pampers Baby Diapers, Age Group: Newly Born",https://www.indiamart.com/proddetail/small-pampers-baby-diapers-2852646060991.html?pos=116&kwd=baby diapers&tags=A||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Oceanic Supplier,https://www.indiamart.com/oceanicsupplier/?pos=116&kwd=baby diapers&tags=A||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Varachha,Surat,"Plot No-136, Ashopalav Bunglows, Rangoli Chowadi Road, Abrama Velanja Road, Kamrej, Velanja, Varachha, Surat - 394150, Dist.Surat, Gujarat",7942720766,
Baby Diaper Pants,https://www.indiamart.com/proddetail/baby-diaper-pants-2854385446262.html?pos=117&kwd=baby diapers&tags=A||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Aeroshine International,https://www.indiamart.com/aeroshineinternational/?pos=117&kwd=baby diapers&tags=A||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Champak Nagar,Rajkot,"Street No 8, Plot No 101-B, Brahmaniya Para, Sant Kabir Road, Govindbaug Opp. Vimal, R.S. No 185, Champak Nagar, Rajkot - 360003, Dist.Rajkot, Gujarat",7942714315,
"Small Classic Baby Diapers Pants, Age Group: Newly Born",https://www.indiamart.com/proddetail/small-classic-baby-diapers-pants-2853717124662.html?pos=118&kwd=baby diapers&tags=A||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Balaji Pharmacy,https://www.indiamart.com/balajipharmacy-rajkot/?pos=118&kwd=baby diapers&tags=A||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Jangleshwar,Rajkot,"Ground Floor,Shop No.2, Quater No.76,Surey No.249, Hudco Quarters, Kothariya Main Road, Jangleshwar, Rajkot - 360002, Dist.Rajkot, Gujarat",8044013220,
Nonwoven Printed Large Size Baby Diaper Pants,https://www.indiamart.com/proddetail/printed-baby-diaper-pants-2854602545662.html?pos=119&kwd=baby diapers&tags=A||||8786.56|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Popok Health Care,https://www.indiamart.com/popok-healthcare/?pos=119&kwd=baby diapers&tags=A||||8786.56|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Hyderabad,"24-134, Anandbagh Medchal Malkajgiri, Hyderabad - 500047, Dist.Hyderabad, Telangana",7949330487,
Cotton Baby diaper A grade,https://www.indiamart.com/proddetail/baby-diaper-a-grade-2852776857333.html?pos=120&kwd=baby diapers&tags=A||||8307.81|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Ashstylo Collection,https://www.indiamart.com/ashstylocollection/?pos=120&kwd=baby diapers&tags=A||||8307.81|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Kondhwa,Pune,"Kamaldeep Garden, A/26, Kondhwa, Kondhwa, Pune - 411048, Dist.Pune, Maharashtra",7942712072,
Cotton Allyca Small Size Diaper,https://www.indiamart.com/proddetail/allyca-small-size-tape-diaper-2854682102691.html?pos=121&kwd=baby diapers&tags=A||||8552.925|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Allyca Hygiene Products,https://www.indiamart.com/allycahygiene-products/?pos=121&kwd=baby diapers&tags=A||||8552.925|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Rau,"133, Keshav Park, Umariya, Mhow, Rau - 453331, Dist.Indore, Madhya Pradesh",7949322626,
Extracare small baby diaper,https://www.indiamart.com/proddetail/extracare-small-baby-diaper-25382991655.html?pos=122&kwd=baby diapers&tags=A||||8242.731|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,Moti Enterprises,https://www.indiamart.com/moti-enterprises/?pos=122&kwd=baby diapers&tags=A||||8242.731|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,Sidhi Vinayak Nagar,Ulhasnagar,"B. K. 424, Room No. 8, Behind Heera Panna Building, Sidhi Vinayak Nagar, Ulhasnagar - 421001, Dist.Thane, Maharashtra",8046068234,
Loose Baby Diaper,,Saraswati Stores,https://www.indiamart.com/saraswati-stores-karnal/?pos=123&kwd=baby diapers&tags=A||||8753.51|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:4167|mtp:S|qry_typ:P|lang:en|wc:2|cs:8786|v=4,False,,Karnal,"2088/7, Unnamed Road, Sector 7 Park 16,, Karnal - 132001, Dist.Karnal, Haryana",7949328104,
